date,value
7/26/2018 21:30,0.0172767
7/26/2018 21:35,0.0172733
7/26/2018 21:40,0.0157433
7/26/2018 21:45,0.011625
7/26/2018 21:50,0.0112733
7/26/2018 21:55,0.0112583
7/26/2018 22:00,0.0112533
7/26/2018 22:05,0.011285
7/26/2018 22:10,0.0113183
7/26/2018 22:15,0.0113033
7/26/2018 22:20,0.01126
7/26/2018 22:25,0.0112967
7/26/2018 22:30,0.0112667
7/26/2018 22:35,0.0112717
7/26/2018 22:40,0.0112667
7/26/2018 22:45,0.01502
7/26/2018 22:50,0.0174667
7/26/2018 22:55,0.0172167
7/26/2018 23:00,0.0170617
7/26/2018 23:05,0.0173633
7/26/2018 23:10,0.0171867
7/26/2018 23:15,0.017125
7/26/2018 23:20,0.01705
7/26/2018 23:25,0.0171317
7/26/2018 23:30,0.017235
7/26/2018 23:35,0.016445
7/26/2018 23:40,0.0117367
7/26/2018 23:45,0.0112933
7/26/2018 23:50,0.0113067
7/26/2018 23:55,0.0113267
7/27/2018 0:00,0.01131
7/27/2018 0:05,0.011305
7/27/2018 0:10,0.0112967
7/27/2018 0:15,0.0113067
7/27/2018 0:20,0.0113133
7/27/2018 0:25,0.0113017
7/27/2018 0:30,0.01132
7/27/2018 0:35,0.0113033
7/27/2018 0:40,0.015245
7/27/2018 0:45,0.01757
7/27/2018 0:50,0.017255
7/27/2018 0:55,0.0169917
7/27/2018 1:00,0.01727
7/27/2018 1:05,0.0172717
7/27/2018 1:10,0.0172333
7/27/2018 1:15,0.0171533
7/27/2018 1:20,0.0166617
7/27/2018 1:25,0.0117883
7/27/2018 1:30,0.0113483
7/27/2018 1:35,0.01135
7/27/2018 1:40,0.011355
7/27/2018 1:45,0.0113433
7/27/2018 1:50,0.0148183
7/27/2018 1:55,0.0176467
7/27/2018 2:00,0.0174567
7/27/2018 2:05,0.0173733
7/27/2018 2:10,0.0121917
7/27/2018 2:15,0.0113617
7/27/2018 2:20,0.0113517
7/27/2018 2:25,0.0113817
7/27/2018 2:30,0.0114067
7/27/2018 2:35,0.0114183
7/27/2018 2:40,0.0114383
7/27/2018 2:45,0.0113883
7/27/2018 2:50,0.01138
7/27/2018 2:55,0.016315
7/27/2018 3:00,0.017525
7/27/2018 3:05,0.0176717
7/27/2018 3:10,0.01757
7/27/2018 3:15,0.0174683
7/27/2018 3:20,0.0177067
7/27/2018 3:25,0.0176567
7/27/2018 3:30,0.017485
7/27/2018 3:35,0.012775
7/27/2018 3:40,0.0114367
7/27/2018 3:45,0.0114
7/27/2018 3:50,0.011405
7/27/2018 3:55,0.0114
7/27/2018 4:00,0.0113867
7/27/2018 4:05,0.0114317
7/27/2018 4:10,0.0113883
7/27/2018 4:15,0.01139
7/27/2018 4:20,0.0113933
7/27/2018 4:25,0.0114083
7/27/2018 4:30,0.0119817
7/27/2018 4:35,0.0181133
7/27/2018 4:40,0.0178
7/27/2018 4:45,0.017585
7/27/2018 4:50,0.0159433
7/27/2018 4:55,0.017655
7/27/2018 5:00,0.0175867
7/27/2018 5:05,0.01751
7/27/2018 5:10,0.0174983
7/27/2018 5:15,0.01749
7/27/2018 5:20,0.0119283
7/27/2018 5:25,0.0114433
7/27/2018 5:30,0.0114233
7/27/2018 5:35,0.0114183
7/27/2018 5:40,0.0114183
7/27/2018 5:45,0.01142
7/27/2018 5:50,0.031145
7/27/2018 5:55,0.19586
7/27/2018 6:00,0.199248
7/27/2018 6:05,0.076825
7/27/2018 6:10,0.0290283
7/27/2018 6:15,0.0274983
7/27/2018 6:20,0.0305367
7/27/2018 6:25,0.0252183
7/27/2018 6:30,0.0299183
7/27/2018 6:35,0.009325
7/27/2018 6:40,0.00900667
7/27/2018 6:45,0.0114133
7/27/2018 6:50,0.143242
7/27/2018 6:55,0.19481
7/27/2018 7:00,0.195115
7/27/2018 7:05,0.194985
7/27/2018 7:10,0.194688
7/27/2018 7:15,0.194307
7/27/2018 7:20,0.193767
7/27/2018 7:25,0.194395
7/27/2018 7:30,0.193525
7/27/2018 7:35,0.19044
7/27/2018 7:40,0.189353
7/27/2018 7:45,0.189728
7/27/2018 7:50,0.18982
7/27/2018 7:55,0.189848
7/27/2018 8:00,0.190117
7/27/2018 8:05,0.190142
7/27/2018 8:10,0.189947
7/27/2018 8:15,0.188412
7/27/2018 8:20,0.185443
7/27/2018 8:25,0.185505
7/27/2018 8:30,0.185672
7/27/2018 8:35,0.193095
7/27/2018 8:40,0.192628
7/27/2018 8:45,0.192368
7/27/2018 8:50,0.190573
7/27/2018 8:55,0.192495
7/27/2018 9:00,0.192662
7/27/2018 9:05,0.143778
7/27/2018 9:10,0.0175
7/27/2018 9:15,0.0174633
7/27/2018 9:20,0.012835
7/27/2018 9:25,0.0119383
7/27/2018 9:30,0.0144333
7/27/2018 9:35,0.01877
7/27/2018 9:40,0.0187817
7/27/2018 9:45,0.0187167
7/27/2018 9:50,0.0250233
7/27/2018 9:55,0.0249667
7/27/2018 10:00,0.0248017
7/27/2018 10:05,0.021815
7/27/2018 10:10,0.0182817
7/27/2018 10:15,0.0171767
7/27/2018 10:20,0.0115033
7/27/2018 10:25,0.0924217
7/27/2018 10:30,0.195155
7/27/2018 10:35,0.195193
7/27/2018 10:40,0.195212
7/27/2018 10:45,0.184513
7/27/2018 10:50,0.196448
7/27/2018 10:55,0.072915
7/27/2018 11:00,0.243873
7/27/2018 11:05,0.276175
7/27/2018 11:10,0.261988
7/27/2018 11:15,0.273845
7/27/2018 11:20,0.250553
7/27/2018 11:25,0.231215
7/27/2018 11:30,0.243667
7/27/2018 11:35,0.234668
7/27/2018 11:40,0.186135
7/27/2018 11:45,0.186995
7/27/2018 11:50,0.186368
7/27/2018 11:55,0.184227
7/27/2018 12:00,0.192295
7/27/2018 12:05,0.184945
7/27/2018 12:10,0.199493
7/27/2018 12:15,0.193073
7/27/2018 12:20,0.175095
7/27/2018 12:25,0.173002
7/27/2018 12:30,0.172268
7/27/2018 12:35,0.118535
7/27/2018 12:40,0.14204
7/27/2018 12:45,0.183277
7/27/2018 12:50,0.0990167
7/27/2018 12:55,0.04539
7/27/2018 13:00,0.0776367
7/27/2018 13:05,0.174628
7/27/2018 13:10,0.123462
7/27/2018 13:15,0.128947
7/27/2018 13:20,0.246095
7/27/2018 13:25,0.14827
7/27/2018 13:30,0.04134
7/27/2018 13:35,0.0284067
7/27/2018 13:40,0.027145
7/27/2018 13:45,0.0263317
7/27/2018 13:50,0.0383467
7/27/2018 13:55,0.0387533
7/27/2018 14:00,0.040065
7/27/2018 14:05,0.0498167
7/27/2018 14:10,0.0403183
7/27/2018 14:15,0.0397317
7/27/2018 14:20,0.03976
7/27/2018 14:25,0.0393533
7/27/2018 14:30,0.0457683
7/27/2018 14:35,0.0436333
7/27/2018 14:40,0.0388983
7/27/2018 14:45,0.0454667
7/27/2018 14:50,0.04175
7/27/2018 14:55,0.038265
7/27/2018 15:00,0.0434817
7/27/2018 15:05,0.0451783
7/27/2018 15:10,0.04912
7/27/2018 15:15,0.039435
7/27/2018 15:20,0.0398883
7/27/2018 15:25,0.0348317
7/27/2018 15:30,0.0357433
7/27/2018 15:35,0.03912
7/27/2018 15:40,0.05949
7/27/2018 15:45,0.0620583
7/27/2018 15:50,0.0623033
7/27/2018 15:55,0.0666133
7/27/2018 16:00,0.0666817
7/27/2018 16:05,0.0674433
7/27/2018 16:10,0.07375
7/27/2018 16:15,0.0804783
7/27/2018 16:20,0.0812367
7/27/2018 16:25,0.06277
7/27/2018 16:30,0.0597667
7/27/2018 16:35,0.0502583
7/27/2018 16:40,0.0396183
7/27/2018 16:45,0.036325
7/27/2018 16:50,0.0395817
7/27/2018 16:55,0.0349867
7/27/2018 17:00,0.0320717
7/27/2018 17:05,0.0315783
7/27/2018 17:10,0.03105
7/27/2018 17:15,0.0302783
7/27/2018 17:20,0.029905
7/27/2018 17:25,0.0292617
7/27/2018 17:30,0.0291133
7/27/2018 17:35,0.021185
7/27/2018 17:40,0.0195083
7/27/2018 17:45,0.0209017
7/27/2018 17:50,0.024835
7/27/2018 17:55,0.0241783
7/27/2018 18:00,0.02311
7/27/2018 18:05,0.022975
7/27/2018 18:10,0.023385
7/27/2018 18:15,0.023095
7/27/2018 18:20,0.0230283
7/27/2018 18:25,0.0229183
7/27/2018 18:30,0.0197183
7/27/2018 18:35,0.017905
7/27/2018 18:40,0.01789
7/27/2018 18:45,0.01782
7/27/2018 18:50,0.01781
7/27/2018 18:55,0.0199533
7/27/2018 19:00,0.023325
7/27/2018 19:05,0.0227667
7/27/2018 19:10,0.0225383
7/27/2018 19:15,0.0185983
7/27/2018 19:20,0.01762
7/27/2018 19:25,0.0177067
7/27/2018 19:30,0.0177317
7/27/2018 19:35,0.0176683
7/27/2018 19:40,0.0178317
7/27/2018 19:45,0.0177017
7/27/2018 19:50,0.0177083
7/27/2018 19:55,0.01798
7/27/2018 20:00,0.0229167
7/27/2018 20:05,0.0230517
7/27/2018 20:10,0.0231383
7/27/2018 20:15,0.0230883
7/27/2018 20:20,0.0229983
7/27/2018 20:25,0.023085
7/27/2018 20:30,0.02279
7/27/2018 20:35,0.0211
7/27/2018 20:40,0.0179533
7/27/2018 20:45,0.0177833
7/27/2018 20:50,0.0178667
7/27/2018 20:55,0.0179317
7/27/2018 21:00,0.017785
7/27/2018 21:05,0.0178417
7/27/2018 21:10,0.0178767
7/27/2018 21:15,0.017985
7/27/2018 21:20,0.018375
7/27/2018 21:25,0.0183467
7/27/2018 21:30,0.0189733
7/27/2018 21:35,0.0242283
7/27/2018 21:40,0.0238717
7/27/2018 21:45,0.02363
7/27/2018 21:50,0.0212367
7/27/2018 21:55,0.02011
7/27/2018 22:00,0.023005
7/27/2018 22:05,0.0230117
7/27/2018 22:10,0.0229533
7/27/2018 22:15,0.0228183
7/27/2018 22:20,0.0203833
7/27/2018 22:25,0.0178067
7/27/2018 22:30,0.01767
7/27/2018 22:35,0.0176667
7/27/2018 22:40,0.0176117
7/27/2018 22:45,0.0177067
7/27/2018 22:50,0.021415
7/27/2018 22:55,0.0230767
7/27/2018 23:00,0.0228167
7/27/2018 23:05,0.0217833
7/27/2018 23:10,0.01783
7/27/2018 23:15,0.01762
7/27/2018 23:20,0.017575
7/27/2018 23:25,0.0175233
7/27/2018 23:30,0.0175167
7/27/2018 23:35,0.017495
7/27/2018 23:40,0.0175167
7/27/2018 23:45,0.0175567
7/27/2018 23:50,0.0175683
7/27/2018 23:55,0.02199
7/28/2018 0:00,0.0228333
7/28/2018 0:05,0.023005
7/28/2018 0:10,0.0228767
7/28/2018 0:15,0.0228533
7/28/2018 0:20,0.0231667
7/28/2018 0:25,0.0235083
7/28/2018 0:30,0.02364
7/28/2018 0:35,0.0191267
7/28/2018 0:40,0.0182483
7/28/2018 0:45,0.018125
7/28/2018 0:50,0.106587
7/28/2018 0:55,0.207107
7/28/2018 1:00,0.20553
7/28/2018 1:05,0.192767
7/28/2018 1:10,0.0427217
7/28/2018 1:15,0.0109717
7/28/2018 1:20,0.0110033
7/28/2018 1:25,0.0109833
7/28/2018 1:30,0.0162967
7/28/2018 1:35,0.0209817
7/28/2018 1:40,0.0203717
7/28/2018 1:45,0.0204483
7/28/2018 1:50,0.149338
7/28/2018 1:55,0.19009
7/28/2018 2:00,0.196502
7/28/2018 2:05,0.196172
7/28/2018 2:10,0.195853
7/28/2018 2:15,0.195545
7/28/2018 2:20,0.195195
7/28/2018 2:25,0.190015
7/28/2018 2:30,0.189653
7/28/2018 2:35,0.189722
7/28/2018 2:40,0.0590433
7/28/2018 2:45,0.0128917
7/28/2018 2:50,0.0128733
7/28/2018 2:55,0.0155617
7/28/2018 3:00,0.01951
7/28/2018 3:05,0.0192433
7/28/2018 3:10,0.0191267
7/28/2018 3:15,0.0139483
7/28/2018 3:20,0.0129267
7/28/2018 3:25,0.0128683
7/28/2018 3:30,0.01287
7/28/2018 3:35,0.0128533
7/28/2018 3:40,0.015925
7/28/2018 3:45,0.01624
7/28/2018 3:50,0.16391
7/28/2018 3:55,0.192758
7/28/2018 4:00,0.158623
7/28/2018 4:05,0.0358567
7/28/2018 4:10,0.0356533
7/28/2018 4:15,0.0355267
7/28/2018 4:20,0.11083
7/28/2018 4:25,0.205388
7/28/2018 4:30,0.09089
7/28/2018 4:35,0.0228917
7/28/2018 4:40,0.0204683
7/28/2018 4:45,0.0165333
7/28/2018 4:50,0.0162683
7/28/2018 4:55,0.027005
7/28/2018 5:00,0.193328
7/28/2018 5:05,0.104772
7/28/2018 5:10,0.154165
7/28/2018 5:15,0.0162917
7/28/2018 5:20,0.0162467
7/28/2018 5:25,0.01629
7/28/2018 5:30,0.01629
7/28/2018 5:35,0.017045
7/28/2018 5:40,0.02364
7/28/2018 5:45,0.0232033
7/28/2018 5:50,0.02864
7/28/2018 5:55,0.0232017
7/28/2018 6:00,0.0229667
7/28/2018 6:05,0.02432
7/28/2018 6:10,0.0304333
7/28/2018 6:15,0.0305883
7/28/2018 6:20,0.03059
7/28/2018 6:25,0.029105
7/28/2018 6:30,0.0238217
7/28/2018 6:35,0.02343
7/28/2018 6:40,0.023415
7/28/2018 6:45,0.0234733
7/28/2018 6:50,0.023425
7/28/2018 6:55,0.0234933
7/28/2018 7:00,0.0232283
7/28/2018 7:05,0.0217467
7/28/2018 7:10,0.0213533
7/28/2018 7:15,0.0215367
7/28/2018 7:20,0.0212267
7/28/2018 7:25,0.0265767
7/28/2018 7:30,0.0282433
7/28/2018 7:35,0.0281017
7/28/2018 7:40,0.0277967
7/28/2018 7:45,0.026615
7/28/2018 7:50,0.0267633
7/28/2018 7:55,0.0261617
7/28/2018 8:00,0.0259417
7/28/2018 8:05,0.0270967
7/28/2018 8:10,0.02239
7/28/2018 8:15,0.0187367
7/28/2018 8:20,0.0184633
7/28/2018 8:25,0.0182483
7/28/2018 8:30,0.01801
7/28/2018 8:35,0.018185
7/28/2018 8:40,0.0247783
7/28/2018 8:45,0.0243167
7/28/2018 8:50,0.02293
7/28/2018 8:55,0.0214033
7/28/2018 9:00,0.0167167
7/28/2018 9:05,0.0164017
7/28/2018 9:10,0.0163783
7/28/2018 9:15,0.018925
7/28/2018 9:20,0.019125
7/28/2018 9:25,0.0166383
7/28/2018 9:30,0.0186333
7/28/2018 9:35,0.0211583
7/28/2018 9:40,0.0254433
7/28/2018 9:45,0.0255633
7/28/2018 9:50,0.025425
7/28/2018 9:55,0.022815
7/28/2018 10:00,0.136132
7/28/2018 10:05,0.195285
7/28/2018 10:10,0.148837
7/28/2018 10:15,0.0190767
7/28/2018 10:20,0.0188417
7/28/2018 10:25,0.025965
7/28/2018 10:30,0.0257483
7/28/2018 10:35,0.0253833
7/28/2018 10:40,0.0229267
7/28/2018 10:45,0.02941
7/28/2018 10:50,0.0369367
7/28/2018 10:55,0.0425283
7/28/2018 11:00,0.048105
7/28/2018 11:05,0.0492867
7/28/2018 11:10,0.0551533
7/28/2018 11:15,0.0552783
7/28/2018 11:20,0.0647067
7/28/2018 11:25,0.161002
7/28/2018 11:30,0.05323
7/28/2018 11:35,0.0499283
7/28/2018 11:40,0.0467617
7/28/2018 11:45,0.0465067
7/28/2018 11:50,0.0464317
7/28/2018 11:55,0.030275
7/28/2018 12:00,0.0128383
7/28/2018 12:05,0.0196567
7/28/2018 12:10,0.01929
7/28/2018 12:15,0.0191267
7/28/2018 12:20,0.018655
7/28/2018 12:25,0.0394267
7/28/2018 12:30,0.160825
7/28/2018 12:35,0.0520333
7/28/2018 12:40,0.0511083
7/28/2018 12:45,0.038435
7/28/2018 12:50,0.0483667
7/28/2018 12:55,0.05328
7/28/2018 13:00,0.0531
7/28/2018 13:05,0.0527767
7/28/2018 13:10,0.0476
7/28/2018 13:15,0.0473
7/28/2018 13:20,0.0442417
7/28/2018 13:25,0.035745
7/28/2018 13:30,0.0612783
7/28/2018 13:35,0.0722483
7/28/2018 13:40,0.159495
7/28/2018 13:45,0.108575
7/28/2018 13:50,0.04696
7/28/2018 13:55,0.0361617
7/28/2018 14:00,0.0357633
7/28/2018 14:05,0.0355333
7/28/2018 14:10,0.0355083
7/28/2018 14:15,0.04115
7/28/2018 14:20,0.0422083
7/28/2018 14:25,0.0444217
7/28/2018 14:30,0.054545
7/28/2018 14:35,0.103067
7/28/2018 14:40,0.246172
7/28/2018 14:45,0.13082
7/28/2018 14:50,0.0611917
7/28/2018 14:55,0.0613667
7/28/2018 15:00,0.0497567
7/28/2018 15:05,0.06136
7/28/2018 15:10,0.0562633
7/28/2018 15:15,0.0627233
7/28/2018 15:20,0.0785983
7/28/2018 15:25,0.0519933
7/28/2018 15:30,0.0372533
7/28/2018 15:35,0.0372583
7/28/2018 15:40,0.20579
7/28/2018 15:45,0.245108
7/28/2018 15:50,0.247853
7/28/2018 15:55,0.172165
7/28/2018 16:00,0.066025
7/28/2018 16:05,0.0615583
7/28/2018 16:10,0.0646333
7/28/2018 16:15,0.076215
7/28/2018 16:20,0.198088
7/28/2018 16:25,0.069545
7/28/2018 16:30,0.061355
7/28/2018 16:35,0.0592667
7/28/2018 16:40,0.0594517
7/28/2018 16:45,0.0589833
7/28/2018 16:50,0.0641017
7/28/2018 16:55,0.06497
7/28/2018 17:00,0.065055
7/28/2018 17:05,0.0640467
7/28/2018 17:10,0.05921
7/28/2018 17:15,0.0573683
7/28/2018 17:20,0.041745
7/28/2018 17:25,0.034115
7/28/2018 17:30,0.0337367
7/28/2018 17:35,0.0327917
7/28/2018 17:40,0.0360583
7/28/2018 17:45,0.0440517
7/28/2018 17:50,0.09184
7/28/2018 17:55,0.267528
7/28/2018 18:00,0.266025
7/28/2018 18:05,0.260445
7/28/2018 18:10,0.0298467
7/28/2018 18:15,0.024
7/28/2018 18:20,0.02064
7/28/2018 18:25,0.0315933
7/28/2018 18:30,0.0356283
7/28/2018 18:35,0.267685
7/28/2018 18:40,0.264038
7/28/2018 18:45,0.147642
7/28/2018 18:50,0.060605
7/28/2018 18:55,0.0185533
7/28/2018 19:00,0.0618333
7/28/2018 19:05,0.017885
7/28/2018 19:10,0.01761
7/28/2018 19:15,0.0175233
7/28/2018 19:20,0.0172033
7/28/2018 19:25,0.01493
7/28/2018 19:30,0.012575
7/28/2018 19:35,0.0123167
7/28/2018 19:40,0.0123567
7/28/2018 19:45,0.012325
7/28/2018 19:50,0.0122833
7/28/2018 19:55,0.0122833
7/28/2018 20:00,0.0157683
7/28/2018 20:05,0.01762
7/28/2018 20:10,0.0174083
7/28/2018 20:15,0.0174517
7/28/2018 20:20,0.01335
7/28/2018 20:25,0.012365
7/28/2018 20:30,0.0124583
7/28/2018 20:35,0.0167383
7/28/2018 20:40,0.0175783
7/28/2018 20:45,0.017465
7/28/2018 20:50,0.0174867
7/28/2018 20:55,0.01739
7/28/2018 21:00,0.017325
7/28/2018 21:05,0.014465
7/28/2018 21:10,0.0125783
7/28/2018 21:15,0.0125317
7/28/2018 21:20,0.0123417
7/28/2018 21:25,0.0123733
7/28/2018 21:30,0.0174517
7/28/2018 21:35,0.017615
7/28/2018 21:40,0.017425
7/28/2018 21:45,0.0155267
7/28/2018 21:50,0.01264
7/28/2018 21:55,0.0123817
7/28/2018 22:00,0.01235
7/28/2018 22:05,0.012435
7/28/2018 22:10,0.0123383
7/28/2018 22:15,0.0124567
7/28/2018 22:20,0.0146067
7/28/2018 22:25,0.0175467
7/28/2018 22:30,0.0175717
7/28/2018 22:35,0.01759
7/28/2018 22:40,0.0176067
7/28/2018 22:45,0.0175533
7/28/2018 22:50,0.0155783
7/28/2018 22:55,0.0128267
7/28/2018 23:00,0.0125967
7/28/2018 23:05,0.0125517
7/28/2018 23:10,0.0145883
7/28/2018 23:15,0.01815
7/28/2018 23:20,0.0180233
7/28/2018 23:25,0.0178817
7/28/2018 23:30,0.0138817
7/28/2018 23:35,0.0127867
7/28/2018 23:40,0.0127517
7/28/2018 23:45,0.0127717
7/28/2018 23:50,0.0128383
7/28/2018 23:55,0.0128467
7/29/2018 0:00,0.0127233
7/29/2018 0:05,0.0127183
7/29/2018 0:10,0.0129233
7/29/2018 0:15,0.0189083
7/29/2018 0:20,0.018185
7/29/2018 0:25,0.0180983
7/29/2018 0:30,0.018095
7/29/2018 0:35,0.01818
7/29/2018 0:40,0.0181967
7/29/2018 0:45,0.0450217
7/29/2018 0:50,0.202863
7/29/2018 0:55,0.202862
7/29/2018 1:00,0.0595017
7/29/2018 1:05,0.0218183
7/29/2018 1:10,0.0134767
7/29/2018 1:15,0.0112417
7/29/2018 1:20,0.01121
7/29/2018 1:25,0.0624183
7/29/2018 1:30,0.189043
7/29/2018 1:35,0.189595
7/29/2018 1:40,0.18948
7/29/2018 1:45,0.188273
7/29/2018 1:50,0.19003
7/29/2018 1:55,0.111402
7/29/2018 2:00,0.02071
7/29/2018 2:05,0.0204417
7/29/2018 2:10,0.0204983
7/29/2018 2:15,0.0206483
7/29/2018 2:20,0.02053
7/29/2018 2:25,0.07421
7/29/2018 2:30,0.0590467
7/29/2018 2:35,0.0201367
7/29/2018 2:40,0.0197833
7/29/2018 2:45,0.01991
7/29/2018 2:50,0.0151167
7/29/2018 2:55,0.01505
7/29/2018 3:00,0.01449
7/29/2018 3:05,0.0285517
7/29/2018 3:10,0.187838
7/29/2018 3:15,0.188392
7/29/2018 3:20,0.0419817
7/29/2018 3:25,0.0142683
7/29/2018 3:30,0.014125
7/29/2018 3:35,0.014285
7/29/2018 3:40,0.0141083
7/29/2018 3:45,0.0153317
7/29/2018 3:50,0.0208567
7/29/2018 3:55,0.020945
7/29/2018 4:00,0.0207783
7/29/2018 4:05,0.0208167
7/29/2018 4:10,0.125453
7/29/2018 4:15,0.0905317
7/29/2018 4:20,0.0205617
7/29/2018 4:25,0.02054
7/29/2018 4:30,0.0206517
7/29/2018 4:35,0.0145367
7/29/2018 4:40,0.0143067
7/29/2018 4:45,0.014645
7/29/2018 4:50,0.0144917
7/29/2018 4:55,0.0134583
7/29/2018 5:00,0.0149417
7/29/2018 5:05,0.0181817
7/29/2018 5:10,0.0179917
7/29/2018 5:15,0.017755
7/29/2018 5:20,0.012195
7/29/2018 5:25,0.0154933
7/29/2018 5:30,0.0148867
7/29/2018 5:35,0.0164633
7/29/2018 5:40,0.0252183
7/29/2018 5:45,0.23527
7/29/2018 5:50,0.25589
7/29/2018 5:55,0.24994
7/29/2018 6:00,0.0483133
7/29/2018 6:05,0.0179567
7/29/2018 6:10,0.0107133
7/29/2018 6:15,0.0193083
7/29/2018 6:20,0.0161083
7/29/2018 6:25,0.228878
7/29/2018 6:30,0.255255
7/29/2018 6:35,0.186925
7/29/2018 6:40,0.060185
7/29/2018 6:45,0.00904167
7/29/2018 6:50,0.05087
7/29/2018 6:55,0.009125
7/29/2018 7:00,0.0107533
7/29/2018 7:05,0.0145167
7/29/2018 7:10,0.01455
7/29/2018 7:15,0.014495
7/29/2018 7:20,0.0144217
7/29/2018 7:25,0.009315
7/29/2018 7:30,0.00876833
7/29/2018 7:35,0.00874
7/29/2018 7:40,0.00875
7/29/2018 7:45,0.01284
7/29/2018 7:50,0.01472
7/29/2018 7:55,0.0145083
7/29/2018 8:00,0.0132283
7/29/2018 8:05,0.00907167
7/29/2018 8:10,0.008745
7/29/2018 8:15,0.00877833
7/29/2018 8:20,0.00877833
7/29/2018 8:25,0.00874667
7/29/2018 8:30,0.00873333
7/29/2018 8:35,0.0116067
7/29/2018 8:40,0.01447
7/29/2018 8:45,0.01456
7/29/2018 8:50,0.014445
7/29/2018 8:55,0.01365
7/29/2018 9:00,0.00911833
7/29/2018 9:05,0.00875833
7/29/2018 9:10,0.00873333
7/29/2018 9:15,0.01479
7/29/2018 9:20,0.014665
7/29/2018 9:25,0.0145233
7/29/2018 9:30,0.0132217
7/29/2018 9:35,0.00907667
7/29/2018 9:40,0.00876333
7/29/2018 9:45,0.00876667
7/29/2018 9:50,0.00880667
7/29/2018 9:55,0.00883167
7/29/2018 10:00,0.00881333
7/29/2018 10:05,0.0318417
7/29/2018 10:10,0.0458767
7/29/2018 10:15,0.043065
7/29/2018 10:20,0.0492683
7/29/2018 10:25,0.0562267
7/29/2018 10:30,0.0618683
7/29/2018 10:35,0.236115
7/29/2018 10:40,0.289788
7/29/2018 10:45,0.26094
7/29/2018 10:50,0.225815
7/29/2018 10:55,0.200025
7/29/2018 11:00,0.19667
7/29/2018 11:05,0.13397
7/29/2018 11:10,0.14016
7/29/2018 11:15,0.05105
7/29/2018 11:20,0.0441633
7/29/2018 11:25,0.0288833
7/29/2018 11:30,0.0115083
7/29/2018 11:35,0.0111867
7/29/2018 11:40,0.015855
7/29/2018 11:45,0.0165467
7/29/2018 11:50,0.0167083
7/29/2018 11:55,0.0162317
7/29/2018 12:00,0.0152383
7/29/2018 12:05,0.0112183
7/29/2018 12:10,0.01174
7/29/2018 12:15,0.0128233
7/29/2018 12:20,0.0164717
7/29/2018 12:25,0.02223
7/29/2018 12:30,0.0439617
7/29/2018 12:35,0.0368833
7/29/2018 12:40,0.038955
7/29/2018 12:45,0.0409567
7/29/2018 12:50,0.04091
7/29/2018 12:55,0.0414783
7/29/2018 13:00,0.0477217
7/29/2018 13:05,0.06684
7/29/2018 13:10,0.0697083
7/29/2018 13:15,0.0699583
7/29/2018 13:20,0.0701
7/29/2018 13:25,0.126422
7/29/2018 13:30,0.148098
7/29/2018 13:35,0.0849883
7/29/2018 13:40,0.0839983
7/29/2018 13:45,0.0837017
7/29/2018 13:50,0.0593567
7/29/2018 13:55,0.036675
7/29/2018 14:00,0.0442883
7/29/2018 14:05,0.0623417
7/29/2018 14:10,0.0560733
7/29/2018 14:15,0.0561983
7/29/2018 14:20,0.05024
7/29/2018 14:25,0.04581
7/29/2018 14:30,0.0326083
7/29/2018 14:35,0.03267
7/29/2018 14:40,0.04677
7/29/2018 14:45,0.0420517
7/29/2018 14:50,0.03849
7/29/2018 14:55,0.038705
7/29/2018 15:00,0.03775
7/29/2018 15:05,0.19702
7/29/2018 15:10,0.274283
7/29/2018 15:15,0.266023
7/29/2018 15:20,0.06646
7/29/2018 15:25,0.0294133
7/29/2018 15:30,0.0196117
7/29/2018 15:35,0.033125
7/29/2018 15:40,0.05279
7/29/2018 15:45,0.256028
7/29/2018 15:50,0.289422
7/29/2018 15:55,0.175803
7/29/2018 16:00,0.088545
7/29/2018 16:05,0.050985
7/29/2018 16:10,0.0711317
7/29/2018 16:15,0.0165567
7/29/2018 16:20,0.0173433
7/29/2018 16:25,0.022655
7/29/2018 16:30,0.0230483
7/29/2018 16:35,0.0231867
7/29/2018 16:40,0.023365
7/29/2018 16:45,0.0238633
7/29/2018 16:50,0.0212
7/29/2018 16:55,0.0166067
7/29/2018 17:00,0.0156633
7/29/2018 17:05,0.0152383
7/29/2018 17:10,0.0150233
7/29/2018 17:15,0.01772
7/29/2018 17:20,0.01953
7/29/2018 17:25,0.0192183
7/29/2018 17:30,0.01883
7/29/2018 17:35,0.0151867
7/29/2018 17:40,0.0140533
7/29/2018 17:45,0.0139867
7/29/2018 17:50,0.0140117
7/29/2018 17:55,0.01322
7/29/2018 18:00,0.01309
7/29/2018 18:05,0.0131133
7/29/2018 18:10,0.01478
7/29/2018 18:15,0.018085
7/29/2018 18:20,0.0192733
7/29/2018 18:25,0.0192767
7/29/2018 18:30,0.018965
7/29/2018 18:35,0.0190317
7/29/2018 18:40,0.01649
7/29/2018 18:45,0.0144183
7/29/2018 18:50,0.01435
7/29/2018 18:55,0.0135467
7/29/2018 19:00,0.0185583
7/29/2018 19:05,0.018455
7/29/2018 19:10,0.018375
7/29/2018 19:15,0.0168033
7/29/2018 19:20,0.0135617
7/29/2018 19:25,0.0131917
7/29/2018 19:30,0.01311
7/29/2018 19:35,0.013315
7/29/2018 19:40,0.0130983
7/29/2018 19:45,0.0129767
7/29/2018 19:50,0.01289
