date,value
11/5/2018 10:40,0.0472533
11/5/2018 10:45,0.0996817
11/5/2018 10:50,0.12226
11/5/2018 10:55,0.0788817
11/5/2018 11:00,0.154617
11/5/2018 11:05,0.097045
11/5/2018 11:10,0.184827
11/5/2018 11:15,0.0889083
11/5/2018 11:20,0.141835
11/5/2018 11:25,0.19555
11/5/2018 11:30,0.066755
11/5/2018 11:35,0.06093
11/5/2018 11:40,0.0611683
11/5/2018 11:45,0.0648783
11/5/2018 11:50,0.0720417
11/5/2018 11:55,0.0712067
11/5/2018 12:00,0.0714833
11/5/2018 12:05,0.068715
11/5/2018 12:10,0.06312
11/5/2018 12:15,0.063125
11/5/2018 12:20,0.0668767
11/5/2018 12:25,0.0659433
11/5/2018 12:30,0.0661933
11/5/2018 12:35,0.0665783
11/5/2018 12:40,0.066115
11/5/2018 12:45,0.066175
11/5/2018 12:50,0.069625
11/5/2018 12:55,0.0732867
11/5/2018 13:00,0.07313
11/5/2018 13:05,0.07239
11/5/2018 13:10,0.0689433
11/5/2018 13:15,0.06251
11/5/2018 13:20,0.0625483
11/5/2018 13:25,0.062995
11/5/2018 13:30,0.061875
11/5/2018 13:35,0.0613017
11/5/2018 13:40,0.0509567
11/5/2018 13:45,0.050545
11/5/2018 13:50,0.04974
11/5/2018 13:55,0.0532533
11/5/2018 14:00,0.0617717
11/5/2018 14:05,0.0639283
11/5/2018 14:10,0.0473783
11/5/2018 14:15,0.0386283
11/5/2018 14:20,0.0348517
11/5/2018 14:25,0.031305
11/5/2018 14:30,0.0360133
11/5/2018 14:35,0.034785
11/5/2018 14:40,0.034965
11/5/2018 14:45,0.0349267
11/5/2018 14:50,0.03484
11/5/2018 14:55,0.0327317
11/5/2018 15:00,0.03355
11/5/2018 15:05,0.0349683
11/5/2018 15:10,0.0340583
11/5/2018 15:15,0.02853
11/5/2018 15:20,0.0153617
11/5/2018 15:25,0.016725
11/5/2018 15:30,0.0166817
11/5/2018 15:35,0.016695
11/5/2018 15:40,0.0166567
11/5/2018 15:45,0.016605
11/5/2018 15:50,0.0164917
11/5/2018 15:55,0.0164683
11/5/2018 16:00,0.02011
11/5/2018 16:05,0.0197467
11/5/2018 16:10,0.0196517
11/5/2018 16:15,0.0195233
11/5/2018 16:20,0.0162
11/5/2018 16:25,0.01157
11/5/2018 16:30,0.011565
11/5/2018 16:35,0.0114533
11/5/2018 16:40,0.0114583
11/5/2018 16:45,0.011515
11/5/2018 16:50,0.011505
11/5/2018 16:55,0.0136617
11/5/2018 17:00,0.0138617
11/5/2018 17:05,0.0196883
11/5/2018 17:10,0.023005
11/5/2018 17:15,0.0227467
11/5/2018 17:20,0.0224183
11/5/2018 17:25,0.0175167
11/5/2018 17:30,0.0130583
11/5/2018 17:35,0.0114633
11/5/2018 17:40,0.0115067
11/5/2018 17:45,0.0114433
11/5/2018 17:50,0.0114667
11/5/2018 17:55,0.011535
11/5/2018 18:00,0.0115583
11/5/2018 18:05,0.0115683
11/5/2018 18:10,0.01949
11/5/2018 18:15,0.019575
11/5/2018 18:20,0.0193767
11/5/2018 18:25,0.019235
11/5/2018 18:30,0.0153833
11/5/2018 18:35,0.0138067
11/5/2018 18:40,0.01379
11/5/2018 18:45,0.01376
11/5/2018 18:50,0.01378
11/5/2018 18:55,0.0137117
11/5/2018 19:00,0.013685
11/5/2018 19:05,0.01192
11/5/2018 19:10,0.0114483
11/5/2018 19:15,0.019805
11/5/2018 19:20,0.0197267
11/5/2018 19:25,0.0199533
11/5/2018 19:30,0.0232517
11/5/2018 19:35,0.0114383
11/5/2018 19:40,0.0114583
11/5/2018 19:45,0.0114733
11/5/2018 19:50,0.01144
11/5/2018 19:55,0.0114483
11/5/2018 20:00,0.0114733
11/5/2018 20:05,0.0133317
11/5/2018 20:10,0.0138217
11/5/2018 20:15,0.0194217
11/5/2018 20:20,0.0228833
11/5/2018 20:25,0.0225283
11/5/2018 20:30,0.02224
11/5/2018 20:35,0.0148117
11/5/2018 20:40,0.0114483
11/5/2018 20:45,0.011435
11/5/2018 20:50,0.011545
11/5/2018 20:55,0.0115767
11/5/2018 21:00,0.011575
11/5/2018 21:05,0.01156
11/5/2018 21:10,0.0163967
11/5/2018 21:15,0.0197433
11/5/2018 21:20,0.0265817
11/5/2018 21:25,0.0259067
11/5/2018 21:30,0.0260583
11/5/2018 21:35,0.0205417
11/5/2018 21:40,0.014545
11/5/2018 21:45,0.0138633
11/5/2018 21:50,0.0138167
11/5/2018 21:55,0.0137867
11/5/2018 22:00,0.0137517
11/5/2018 22:05,0.0137383
11/5/2018 22:10,0.0121
11/5/2018 22:15,0.0116283
11/5/2018 22:20,0.0172983
11/5/2018 22:25,0.0194883
11/5/2018 22:30,0.01946
11/5/2018 22:35,0.01929
11/5/2018 22:40,0.015425
11/5/2018 22:45,0.011735
11/5/2018 22:50,0.0117317
11/5/2018 22:55,0.0117917
11/5/2018 23:00,0.0118367
11/5/2018 23:05,0.0117433
11/5/2018 23:10,0.0138917
11/5/2018 23:15,0.0139233
11/5/2018 23:20,0.0139067
11/5/2018 23:25,0.0197717
11/5/2018 23:30,0.0227633
11/5/2018 23:35,0.0226
11/5/2018 23:40,0.02166
11/5/2018 23:45,0.0134483
11/5/2018 23:50,0.0117533
11/5/2018 23:55,0.0117467
11/6/2018 0:00,0.01177
11/6/2018 0:05,0.016025
11/6/2018 0:10,0.01747
11/6/2018 0:15,0.017445
11/6/2018 0:20,0.017405
11/6/2018 0:25,0.0184467
11/6/2018 0:30,0.0308167
11/6/2018 0:35,0.0303517
11/6/2018 0:40,0.096235
11/6/2018 0:45,0.152138
11/6/2018 0:50,0.0288983
11/6/2018 0:55,0.0493417
11/6/2018 1:00,0.112617
11/6/2018 1:05,0.0391217
11/6/2018 1:10,0.0206067
11/6/2018 1:15,0.0204367
11/6/2018 1:20,0.018915
11/6/2018 1:25,0.0193967
11/6/2018 1:30,0.032995
11/6/2018 1:35,0.033945
11/6/2018 1:40,0.03004
11/6/2018 1:45,0.029965
11/6/2018 1:50,0.0237167
11/6/2018 1:55,0.011835
11/6/2018 2:00,0.011615
11/6/2018 2:05,0.0116417
11/6/2018 2:10,0.01165
11/6/2018 2:15,0.0117283
11/6/2018 2:20,0.0146683
11/6/2018 2:25,0.0140783
11/6/2018 2:30,0.014995
11/6/2018 2:35,0.02319
11/6/2018 2:40,0.0408333
11/6/2018 2:45,0.0901717
11/6/2018 2:50,0.0193183
11/6/2018 2:55,0.012945
11/6/2018 3:00,0.0115583
11/6/2018 3:05,0.0116183
11/6/2018 3:10,0.0116017
11/6/2018 3:15,0.011675
11/6/2018 3:20,0.0132317
11/6/2018 3:25,0.0132017
11/6/2018 3:30,0.0199017
11/6/2018 3:35,0.0197683
11/6/2018 3:40,0.0195683
11/6/2018 3:45,0.019405
11/6/2018 3:50,0.01984
11/6/2018 3:55,0.0166833
11/6/2018 4:00,0.0138867
11/6/2018 4:05,0.0138067
11/6/2018 4:10,0.0138117
11/6/2018 4:15,0.0138083
11/6/2018 4:20,0.0130683
11/6/2018 4:25,0.0116683
11/6/2018 4:30,0.011645
11/6/2018 4:35,0.0179317
11/6/2018 4:40,0.0275517
11/6/2018 4:45,0.0352583
11/6/2018 4:50,0.0354333
11/6/2018 4:55,0.031915
11/6/2018 5:00,0.0849033
11/6/2018 5:05,0.222192
11/6/2018 5:10,0.21936
11/6/2018 5:15,0.240337
11/6/2018 5:20,0.151932
11/6/2018 5:25,0.155068
11/6/2018 5:30,0.140238
11/6/2018 5:35,0.186822
11/6/2018 5:40,0.180318
11/6/2018 5:45,0.16428
11/6/2018 5:50,0.104485
11/6/2018 5:55,0.106405
11/6/2018 6:00,0.0805583
11/6/2018 6:05,0.0437517
11/6/2018 6:10,0.0442033
11/6/2018 6:15,0.0423417
11/6/2018 6:20,0.03563
11/6/2018 6:25,0.0252983
11/6/2018 6:30,0.0186067
11/6/2018 6:35,0.0166433
11/6/2018 6:40,0.0213317
11/6/2018 6:45,0.0281367
11/6/2018 6:50,0.0294217
11/6/2018 6:55,0.0228433
11/6/2018 7:00,0.0222133
11/6/2018 7:05,0.0138033
11/6/2018 7:10,0.01385
11/6/2018 7:15,0.0137517
11/6/2018 7:20,0.0117617
11/6/2018 7:25,0.011755
11/6/2018 7:30,0.011815
11/6/2018 7:35,0.012055
11/6/2018 7:40,0.01888
11/6/2018 7:45,0.0277283
11/6/2018 7:50,0.025285
11/6/2018 7:55,0.0242183
11/6/2018 8:00,0.0238533
11/6/2018 8:05,0.0198583
11/6/2018 8:10,0.01959
11/6/2018 8:15,0.0196733
11/6/2018 8:20,0.0196467
11/6/2018 8:25,0.019495
11/6/2018 8:30,0.0194367
11/6/2018 8:35,0.019305
11/6/2018 8:40,0.018755
11/6/2018 8:45,0.0204967
11/6/2018 8:50,0.02375
11/6/2018 8:55,0.030255
11/6/2018 9:00,0.0342383
11/6/2018 9:05,0.03332
11/6/2018 9:10,0.10616
11/6/2018 9:15,0.022765
11/6/2018 9:20,0.022905
11/6/2018 9:25,0.0244167
11/6/2018 9:30,0.0265633
11/6/2018 9:35,0.0266033
11/6/2018 9:40,0.0265083
11/6/2018 9:45,0.0260767
11/6/2018 9:50,0.0358733
11/6/2018 9:55,0.0383383
11/6/2018 10:00,0.03443
11/6/2018 10:05,0.0542783
11/6/2018 10:10,0.055935
11/6/2018 10:15,0.0514133
11/6/2018 10:20,0.0553517
11/6/2018 10:25,0.0547733
11/6/2018 10:30,0.0761583
11/6/2018 10:35,0.0826617
11/6/2018 10:40,0.251048
11/6/2018 10:45,0.204895
11/6/2018 10:50,0.0753817
11/6/2018 10:55,0.084625
11/6/2018 11:00,0.101775
11/6/2018 11:05,0.0829033
11/6/2018 11:10,0.0583067
11/6/2018 11:15,0.075445
11/6/2018 11:20,0.0761417
11/6/2018 11:25,0.0519583
11/6/2018 11:30,0.0587133
11/6/2018 11:35,0.0788717
11/6/2018 11:40,0.0602417
11/6/2018 11:45,0.0565967
11/6/2018 11:50,0.0642517
11/6/2018 11:55,0.06091
11/6/2018 12:00,0.0645383
11/6/2018 12:05,0.0607883
11/6/2018 12:10,0.0510717
11/6/2018 12:15,0.0434483
11/6/2018 12:20,0.0440317
11/6/2018 12:25,0.0588683
11/6/2018 12:30,0.0724283
11/6/2018 12:35,0.0802783
11/6/2018 12:40,0.0799917
11/6/2018 12:45,0.0799483
11/6/2018 12:50,0.080645
11/6/2018 12:55,0.08104
11/6/2018 13:00,0.0862367
11/6/2018 13:05,0.0860133
11/6/2018 13:10,0.0858167
11/6/2018 13:15,0.0860433
11/6/2018 13:20,0.0822333
11/6/2018 13:25,0.0780033
11/6/2018 13:30,0.0729617
11/6/2018 13:35,0.0758017
11/6/2018 13:40,0.0764617
11/6/2018 13:45,0.077015
11/6/2018 13:50,0.07747
11/6/2018 13:55,0.062815
11/6/2018 14:00,0.058945
11/6/2018 14:05,0.0582817
11/6/2018 14:10,0.0488167
11/6/2018 14:15,0.0456733
11/6/2018 14:20,0.0378083
11/6/2018 14:25,0.0283717
11/6/2018 14:30,0.0198683
11/6/2018 14:35,0.0154233
11/6/2018 14:40,0.01545
11/6/2018 14:45,0.0154133
11/6/2018 14:50,0.01541
11/6/2018 14:55,0.014725
11/6/2018 15:00,0.0139217
11/6/2018 15:05,0.0138917
11/6/2018 15:10,0.02103
11/6/2018 15:15,0.0218133
11/6/2018 15:20,0.0217017
11/6/2018 15:25,0.02158
11/6/2018 15:30,0.018335
11/6/2018 15:35,0.0156633
11/6/2018 15:40,0.0140083
11/6/2018 15:45,0.01398
11/6/2018 15:50,0.01384
11/6/2018 15:55,0.0138317
11/6/2018 16:00,0.0138117
11/6/2018 16:05,0.0117267
11/6/2018 16:10,0.0116967
11/6/2018 16:15,0.01815
11/6/2018 16:20,0.019305
11/6/2018 16:25,0.0192133
11/6/2018 16:30,0.0190733
11/6/2018 16:35,0.015995
11/6/2018 16:40,0.0117533
11/6/2018 16:45,0.01165
11/6/2018 16:50,0.0116217
11/6/2018 16:55,0.01163
11/6/2018 17:00,0.0116783
11/6/2018 17:05,0.01297
11/6/2018 17:10,0.0138317
11/6/2018 17:15,0.0138933
11/6/2018 17:20,0.01923
11/6/2018 17:25,0.022465
11/6/2018 17:30,0.0222217
11/6/2018 17:35,0.0214517
11/6/2018 17:40,0.017545
11/6/2018 17:45,0.0116733
11/6/2018 17:50,0.0116767
11/6/2018 17:55,0.011675
11/6/2018 18:00,0.0117517
11/6/2018 18:05,0.0117383
11/6/2018 18:10,0.01166
11/6/2018 18:15,0.01168
11/6/2018 18:20,0.01166
11/6/2018 18:25,0.0137783
11/6/2018 18:30,0.0196717
11/6/2018 18:35,0.0194783
11/6/2018 18:40,0.0223267
11/6/2018 18:45,0.0222983
11/6/2018 18:50,0.0156117
11/6/2018 18:55,0.01368
11/6/2018 19:00,0.0136867
11/6/2018 19:05,0.0136683
11/6/2018 19:10,0.01358
11/6/2018 19:15,0.0116717
11/6/2018 19:20,0.0114017
11/6/2018 19:25,0.0114383
11/6/2018 19:30,0.0114633
11/6/2018 19:35,0.01705
11/6/2018 19:40,0.0190583
11/6/2018 19:45,0.0188333
11/6/2018 19:50,0.0187567
11/6/2018 19:55,0.0163783
11/6/2018 20:00,0.0114633
11/6/2018 20:05,0.0113867
11/6/2018 20:10,0.011355
11/6/2018 20:15,0.0114233
11/6/2018 20:20,0.01371
11/6/2018 20:25,0.0137383
11/6/2018 20:30,0.013715
11/6/2018 20:35,0.0136917
11/6/2018 20:40,0.0195
11/6/2018 20:45,0.0299733
11/6/2018 20:50,0.02724
11/6/2018 20:55,0.0257767
11/6/2018 21:00,0.0252783
11/6/2018 21:05,0.01654
11/6/2018 21:10,0.01616
11/6/2018 21:15,0.0119933
11/6/2018 21:20,0.0115617
11/6/2018 21:25,0.01156
11/6/2018 21:30,0.0130033
11/6/2018 21:35,0.0129883
11/6/2018 21:40,0.011505
11/6/2018 21:45,0.013985
11/6/2018 21:50,0.019275
11/6/2018 21:55,0.0214167
11/6/2018 22:00,0.02219
11/6/2018 22:05,0.022145
11/6/2018 22:10,0.0147933
11/6/2018 22:15,0.013815
11/6/2018 22:20,0.0137883
11/6/2018 22:25,0.0128817
11/6/2018 22:30,0.0118367
11/6/2018 22:35,0.0172017
11/6/2018 22:40,0.01733
11/6/2018 22:45,0.0173
11/6/2018 22:50,0.0178683
11/6/2018 22:55,0.0309617
11/6/2018 23:00,0.036875
11/6/2018 23:05,0.0362317
11/6/2018 23:10,0.0355383
11/6/2018 23:15,0.024845
11/6/2018 23:20,0.0426617
11/6/2018 23:25,0.0344417
11/6/2018 23:30,0.03843
11/6/2018 23:35,0.039085
11/6/2018 23:40,0.0400767
11/6/2018 23:45,0.0449417
11/6/2018 23:50,0.0400833
11/6/2018 23:55,0.04332
11/7/2018 0:00,0.0549783
11/7/2018 0:05,0.05342
11/7/2018 0:10,0.0518333
11/7/2018 0:15,0.05252
11/7/2018 0:20,0.0435817
11/7/2018 0:25,0.0280633
11/7/2018 0:30,0.0253267
11/7/2018 0:35,0.0253083
11/7/2018 0:40,0.0253583
11/7/2018 0:45,0.0253867
11/7/2018 0:50,0.0251067
11/7/2018 0:55,0.0340433
11/7/2018 1:00,0.0319517
11/7/2018 1:05,0.04349
11/7/2018 1:10,0.0483017
11/7/2018 1:15,0.047945
11/7/2018 1:20,0.04756
11/7/2018 1:25,0.0343367
11/7/2018 1:30,0.0146
11/7/2018 1:35,0.0215983
11/7/2018 1:40,0.0290617
11/7/2018 1:45,0.0267283
11/7/2018 1:50,0.0306217
11/7/2018 1:55,0.0229917
11/7/2018 2:00,0.0249133
11/7/2018 2:05,0.028305
11/7/2018 2:10,0.030175
11/7/2018 2:15,0.0301567
11/7/2018 2:20,0.0288683
11/7/2018 2:25,0.0285767
11/7/2018 2:30,0.0263983
11/7/2018 2:35,0.0224917
11/7/2018 2:40,0.022355
11/7/2018 2:45,0.02323
11/7/2018 2:50,0.0233033
11/7/2018 2:55,0.02232
11/7/2018 3:00,0.022075
11/7/2018 3:05,0.0217333
11/7/2018 3:10,0.021945
11/7/2018 3:15,0.0287017
11/7/2018 3:20,0.0269617
11/7/2018 3:25,0.0268917
11/7/2018 3:30,0.02676
11/7/2018 3:35,0.0251
11/7/2018 3:40,0.107542
11/7/2018 3:45,0.0708117
11/7/2018 3:50,0.0117783
11/7/2018 3:55,0.011805
11/7/2018 4:00,0.0118217
11/7/2018 4:05,0.011795
11/7/2018 4:10,0.01181
11/7/2018 4:15,0.0128683
11/7/2018 4:20,0.0228333
11/7/2018 4:25,0.04801
11/7/2018 4:30,0.0695783
11/7/2018 4:35,0.0311067
11/7/2018 4:40,0.0684983
11/7/2018 4:45,0.0912
11/7/2018 4:50,0.0867283
11/7/2018 4:55,0.0245467
11/7/2018 5:00,0.02463
11/7/2018 5:05,0.024635
11/7/2018 5:10,0.0247017
11/7/2018 5:15,0.0246567
11/7/2018 5:20,0.057845
11/7/2018 5:25,0.0519133
11/7/2018 5:30,0.04632
11/7/2018 5:35,0.0647917
11/7/2018 5:40,0.037645
11/7/2018 5:45,0.044235
11/7/2018 5:50,0.0740817
11/7/2018 5:55,0.0291517
11/7/2018 6:00,0.0418367
11/7/2018 6:05,0.081655
11/7/2018 6:10,0.01368
11/7/2018 6:15,0.0118217
11/7/2018 6:20,0.011825
11/7/2018 6:25,0.01179
11/7/2018 6:30,0.01178
11/7/2018 6:35,0.0196617
11/7/2018 6:40,0.0199317
11/7/2018 6:45,0.0197833
11/7/2018 6:50,0.0197
11/7/2018 6:55,0.0176633
11/7/2018 7:00,0.0151317
11/7/2018 7:05,0.0141283
11/7/2018 7:10,0.0141133
11/7/2018 7:15,0.014035
11/7/2018 7:20,0.01397
11/7/2018 7:25,0.0139183
11/7/2018 7:30,0.0138583
11/7/2018 7:35,0.0144533
11/7/2018 7:40,0.019995
11/7/2018 7:45,0.019925
11/7/2018 7:50,0.0240183
11/7/2018 7:55,0.023965
11/7/2018 8:00,0.018205
11/7/2018 8:05,0.0171167
11/7/2018 8:10,0.01769
11/7/2018 8:15,0.017445
11/7/2018 8:20,0.0844983
11/7/2018 8:25,0.100657
11/7/2018 8:30,0.0195917
11/7/2018 8:35,0.0244117
11/7/2018 8:40,0.0414233
11/7/2018 8:45,0.101378
11/7/2018 8:50,0.0544117
11/7/2018 8:55,0.0387633
11/7/2018 9:00,0.0323067
11/7/2018 9:05,0.0299717
11/7/2018 9:10,0.0623233
11/7/2018 9:15,0.0351417
11/7/2018 9:20,0.0313317
11/7/2018 9:25,0.032035
11/7/2018 9:30,0.0981367
11/7/2018 9:35,0.0943133
11/7/2018 9:40,0.13399
11/7/2018 9:45,0.168265
11/7/2018 9:50,0.136797
11/7/2018 9:55,0.149667
11/7/2018 10:00,0.170343
11/7/2018 10:05,0.12217
11/7/2018 10:10,0.138348
11/7/2018 10:15,0.118095
11/7/2018 10:20,0.09846
11/7/2018 10:25,0.185332
11/7/2018 10:30,0.0977683
11/7/2018 10:35,0.048305
11/7/2018 10:40,0.049735
11/7/2018 10:45,0.0536517
11/7/2018 10:50,0.047675
11/7/2018 10:55,0.048815
11/7/2018 11:00,0.0503117
11/7/2018 11:05,0.0360867
11/7/2018 11:10,0.0438683
11/7/2018 11:15,0.048845
11/7/2018 11:20,0.0618833
11/7/2018 11:25,0.0631683
11/7/2018 11:30,0.0635883
11/7/2018 11:35,0.0651933
11/7/2018 11:40,0.067615
11/7/2018 11:45,0.0737217
11/7/2018 11:50,0.0760883
11/7/2018 11:55,0.0762333
11/7/2018 12:00,0.075095
11/7/2018 12:05,0.0717333
11/7/2018 12:10,0.0666533
11/7/2018 12:15,0.0616483
11/7/2018 12:20,0.058765
11/7/2018 12:25,0.0570267
11/7/2018 12:30,0.062505
11/7/2018 12:35,0.0638683
11/7/2018 12:40,0.0647433
11/7/2018 12:45,0.065045
11/7/2018 12:50,0.0750283
11/7/2018 12:55,0.07205
11/7/2018 13:00,0.06826
11/7/2018 13:05,0.0689233
11/7/2018 13:10,0.0654183
11/7/2018 13:15,0.060365
11/7/2018 13:20,0.0610417
11/7/2018 13:25,0.06139
11/7/2018 13:30,0.0541733
11/7/2018 13:35,0.05208
11/7/2018 13:40,0.055645
11/7/2018 13:45,0.0602867
11/7/2018 13:50,0.0513483
11/7/2018 13:55,0.0626917
11/7/2018 14:00,0.051405
11/7/2018 14:05,0.0419133
11/7/2018 14:10,0.0468867
11/7/2018 14:15,0.0368733
11/7/2018 14:20,0.0348167
11/7/2018 14:25,0.0413467
11/7/2018 14:30,0.039325
11/7/2018 14:35,0.0317117
11/7/2018 14:40,0.0284117
11/7/2018 14:45,0.02687
11/7/2018 14:50,0.0259217
11/7/2018 14:55,0.02842
11/7/2018 15:00,0.0273767
11/7/2018 15:05,0.0258583
11/7/2018 15:10,0.0238917
11/7/2018 15:15,0.0209667
11/7/2018 15:20,0.0117983
11/7/2018 15:25,0.0117917
11/7/2018 15:30,0.011805
11/7/2018 15:35,0.0118
11/7/2018 15:40,0.0117983
11/7/2018 15:45,0.0117467
11/7/2018 15:50,0.0117467
11/7/2018 15:55,0.0117167
11/7/2018 16:00,0.0182233
11/7/2018 16:05,0.0198317
11/7/2018 16:10,0.0197
11/7/2018 16:15,0.0207767
11/7/2018 16:20,0.033765
11/7/2018 16:25,0.0353017
11/7/2018 16:30,0.0353
11/7/2018 16:35,0.0366967
11/7/2018 16:40,0.0488367
11/7/2018 16:45,0.0314717
11/7/2018 16:50,0.0242117
11/7/2018 16:55,0.0241967
11/7/2018 17:00,0.0212417
11/7/2018 17:05,0.029715
11/7/2018 17:10,0.030205
11/7/2018 17:15,0.0299517
11/7/2018 17:20,0.02991
11/7/2018 17:25,0.0243333
11/7/2018 17:30,0.0208233
11/7/2018 17:35,0.0208017
11/7/2018 17:40,0.0207933
11/7/2018 17:45,0.0208367
11/7/2018 17:50,0.02083
11/7/2018 17:55,0.0222083
11/7/2018 18:00,0.024495
11/7/2018 18:05,0.0263767
11/7/2018 18:10,0.0342517
11/7/2018 18:15,0.0339633
11/7/2018 18:20,0.0335833
11/7/2018 18:25,0.0334667
11/7/2018 18:30,0.0243867
11/7/2018 18:35,0.0208683
11/7/2018 18:40,0.0247433
11/7/2018 18:45,0.0192183
11/7/2018 18:50,0.01275
11/7/2018 18:55,0.012745
11/7/2018 19:00,0.012725
11/7/2018 19:05,0.01271
11/7/2018 19:10,0.0133667
11/7/2018 19:15,0.0209867
11/7/2018 19:20,0.020765
11/7/2018 19:25,0.02209
11/7/2018 19:30,0.0239733
11/7/2018 19:35,0.016755
11/7/2018 19:40,0.0150067
11/7/2018 19:45,0.014955
11/7/2018 19:50,0.0149983
11/7/2018 19:55,0.0149767
11/7/2018 20:00,0.0143367
11/7/2018 20:05,0.012745
11/7/2018 20:10,0.0127483
11/7/2018 20:15,0.0196367
11/7/2018 20:20,0.0283367
11/7/2018 20:25,0.0280017
11/7/2018 20:30,0.0277517
11/7/2018 20:35,0.0273667
11/7/2018 20:40,0.018995
11/7/2018 20:45,0.0187733
11/7/2018 20:50,0.0187633
11/7/2018 20:55,0.0187767
11/7/2018 21:00,0.0208067
11/7/2018 21:05,0.0224383
11/7/2018 21:10,0.022245
11/7/2018 21:15,0.0221217
11/7/2018 21:20,0.0274083
11/7/2018 21:25,0.0316917
11/7/2018 21:30,0.0312883
11/7/2018 21:35,0.0275867
11/7/2018 21:40,0.0261483
11/7/2018 21:45,0.0180583
11/7/2018 21:50,0.0180883
11/7/2018 21:55,0.01803
11/7/2018 22:00,0.0179983
11/7/2018 22:05,0.0179033
11/7/2018 22:10,0.0179517
11/7/2018 22:15,0.01774
11/7/2018 22:20,0.0201917
11/7/2018 22:25,0.0335117
11/7/2018 22:30,0.03464
11/7/2018 22:35,0.0341417
11/7/2018 22:40,0.0335667
11/7/2018 22:45,0.0290917
11/7/2018 22:50,0.02094
11/7/2018 22:55,0.0209033
11/7/2018 23:00,0.02087
11/7/2018 23:05,0.019245
11/7/2018 23:10,0.01786
11/7/2018 23:15,0.017785
11/7/2018 23:20,0.017635
11/7/2018 23:25,0.0177633
11/7/2018 23:30,0.0321417
11/7/2018 23:35,0.03064
11/7/2018 23:40,0.03031
11/7/2018 23:45,0.0300067
11/7/2018 23:50,0.0225883
11/7/2018 23:55,0.0177883
11/8/2018 0:00,0.0177967
11/8/2018 0:05,0.0192267
11/8/2018 0:10,0.0220633
11/8/2018 0:15,0.02879
11/8/2018 0:20,0.028605
11/8/2018 0:25,0.0283833
11/8/2018 0:30,0.0330967
11/8/2018 0:35,0.0324717
11/8/2018 0:40,0.025165
11/8/2018 0:45,0.04031
11/8/2018 0:50,0.119807
11/8/2018 0:55,0.03899
11/8/2018 1:00,0.02427
11/8/2018 1:05,0.024425
11/8/2018 1:10,0.0243017
11/8/2018 1:15,0.0240717
11/8/2018 1:20,0.024145
11/8/2018 1:25,0.02409
11/8/2018 1:30,0.0259083
11/8/2018 1:35,0.0321783
11/8/2018 1:40,0.04132
11/8/2018 1:45,0.0405317
11/8/2018 1:50,0.0399
11/8/2018 1:55,0.0394217
11/8/2018 2:00,0.0818883
11/8/2018 2:05,0.063505
11/8/2018 2:10,0.0374733
11/8/2018 2:15,0.02355
11/8/2018 2:20,0.01986
11/8/2018 2:25,0.018935
11/8/2018 2:30,0.022685
11/8/2018 2:35,0.026005
11/8/2018 2:40,0.0348417
11/8/2018 2:45,0.0384167
11/8/2018 2:50,0.037955
11/8/2018 2:55,0.037695
11/8/2018 3:00,0.0371717
11/8/2018 3:05,0.0253433
11/8/2018 3:10,0.0278317
11/8/2018 3:15,0.0347567
11/8/2018 3:20,0.0351783
11/8/2018 3:25,0.0349233
11/8/2018 3:30,0.0346383
11/8/2018 3:35,0.0335717
11/8/2018 3:40,0.03351
11/8/2018 3:45,0.0448433
11/8/2018 3:50,0.0429083
11/8/2018 3:55,0.0365833
11/8/2018 4:00,0.0361117
11/8/2018 4:05,0.0316017
11/8/2018 4:10,0.0156183
11/8/2018 4:15,0.086125
11/8/2018 4:20,0.113895
11/8/2018 4:25,0.0179067
11/8/2018 4:30,0.0172117
11/8/2018 4:35,0.014325
11/8/2018 4:40,0.0117483
11/8/2018 4:45,0.01344
11/8/2018 4:50,0.0235833
11/8/2018 4:55,0.032565
11/8/2018 5:00,0.0362
11/8/2018 5:05,0.0347483
11/8/2018 5:10,0.03523
11/8/2018 5:15,0.136767
11/8/2018 5:20,0.0827033
11/8/2018 5:25,0.118592
11/8/2018 5:30,0.11806
11/8/2018 5:35,0.216128
11/8/2018 5:40,0.187617
11/8/2018 5:45,0.222062
11/8/2018 5:50,0.0963217
11/8/2018 5:55,0.167363
11/8/2018 6:00,0.05878
11/8/2018 6:05,0.132022
11/8/2018 6:10,0.0849433
11/8/2018 6:15,0.0466633
11/8/2018 6:20,0.123952
11/8/2018 6:25,0.1122
11/8/2018 6:30,0.06367
11/8/2018 6:35,0.103947
11/8/2018 6:40,0.107288
11/8/2018 6:45,0.130262
11/8/2018 6:50,0.111805
11/8/2018 6:55,0.0693117
11/8/2018 7:00,0.01477
11/8/2018 7:05,0.0139967
11/8/2018 7:10,0.0139883
11/8/2018 7:15,0.014025
11/8/2018 7:20,0.013995
11/8/2018 7:25,0.01396
11/8/2018 7:30,0.022575
11/8/2018 7:35,0.0230533
11/8/2018 7:40,0.02288
11/8/2018 7:45,0.022735
11/8/2018 7:50,0.0215633
11/8/2018 7:55,0.017525
11/8/2018 8:00,0.01181
11/8/2018 8:05,0.01188
11/8/2018 8:10,0.0118117
11/8/2018 8:15,0.0117983
11/8/2018 8:20,0.0118533
11/8/2018 8:25,0.173522
11/8/2018 8:30,0.184105
11/8/2018 8:35,0.183707
11/8/2018 8:40,0.17412
11/8/2018 8:45,0.19713
11/8/2018 8:50,0.119373
