date,value
11/3/2018 12:30,0.0249
11/3/2018 12:35,0.02762
11/3/2018 12:40,0.0250533
11/3/2018 12:45,0.0257983
11/3/2018 12:50,0.0272467
11/3/2018 12:55,0.0463167
11/3/2018 13:00,0.187442
11/3/2018 13:05,0.227618
11/3/2018 13:10,0.126982
11/3/2018 13:15,0.034
11/3/2018 13:20,0.184345
11/3/2018 13:25,0.194147
11/3/2018 13:30,0.172247
11/3/2018 13:35,0.0760417
11/3/2018 13:40,0.0750833
11/3/2018 13:45,0.0741217
11/3/2018 13:50,0.0358467
11/3/2018 13:55,0.100538
11/3/2018 14:00,0.196487
11/3/2018 14:05,0.1769
11/3/2018 14:10,0.0303783
11/3/2018 14:15,0.0306983
11/3/2018 14:20,0.0304667
11/3/2018 14:25,0.030415
11/3/2018 14:30,0.0308017
11/3/2018 14:35,0.030745
11/3/2018 14:40,0.0302017
11/3/2018 14:45,0.0905217
11/3/2018 14:50,0.105368
11/3/2018 14:55,0.0297533
11/3/2018 15:00,0.0298
11/3/2018 15:05,0.0300167
11/3/2018 15:10,0.02989
11/3/2018 15:15,0.030445
11/3/2018 15:20,0.03018
11/3/2018 15:25,0.0302283
11/3/2018 15:30,0.03073
11/3/2018 15:35,0.0247367
11/3/2018 15:40,0.0246067
11/3/2018 15:45,0.0247
11/3/2018 15:50,0.0245767
11/3/2018 15:55,0.0246033
11/3/2018 16:00,0.028515
11/3/2018 16:05,0.0314317
11/3/2018 16:10,0.0311417
11/3/2018 16:15,0.03101
11/3/2018 16:20,0.0314083
11/3/2018 16:25,0.0316983
11/3/2018 16:30,0.0319917
11/3/2018 16:35,0.047235
11/3/2018 16:40,0.0640883
11/3/2018 16:45,0.0641383
11/3/2018 16:50,0.06341
11/3/2018 16:55,0.03823
11/3/2018 17:00,0.0336133
11/3/2018 17:05,0.03367
11/3/2018 17:10,0.0336933
11/3/2018 17:15,0.0336517
11/3/2018 17:20,0.03366
11/3/2018 17:25,0.0317317
11/3/2018 17:30,0.0325667
11/3/2018 17:35,0.0316017
11/3/2018 17:40,0.170785
11/3/2018 17:45,0.045275
11/3/2018 17:50,0.048055
11/3/2018 17:55,0.0476267
11/3/2018 18:00,0.04429
11/3/2018 18:05,0.042085
11/3/2018 18:10,0.0381783
11/3/2018 18:15,0.0391283
11/3/2018 18:20,0.0429133
11/3/2018 18:25,0.0419183
11/3/2018 18:30,0.0495017
11/3/2018 18:35,0.0421517
11/3/2018 18:40,0.0422533
11/3/2018 18:45,0.0421067
11/3/2018 18:50,0.0437067
11/3/2018 18:55,0.0443967
11/3/2018 19:00,0.147203
11/3/2018 19:05,0.208985
11/3/2018 19:10,0.209955
11/3/2018 19:15,0.205165
11/3/2018 19:20,0.0503717
11/3/2018 19:25,0.030555
11/3/2018 19:30,0.104208
11/3/2018 19:35,0.193885
11/3/2018 19:40,0.153033
11/3/2018 19:45,0.03255
11/3/2018 19:50,0.0325217
11/3/2018 19:55,0.0319617
11/3/2018 20:00,0.0377883
11/3/2018 20:05,0.041845
11/3/2018 20:10,0.0341867
11/3/2018 20:15,0.0367633
11/3/2018 20:20,0.0383933
11/3/2018 20:25,0.0379133
11/3/2018 20:30,0.0271783
11/3/2018 20:35,0.027695
11/3/2018 20:40,0.0289617
11/3/2018 20:45,0.028845
11/3/2018 20:50,0.028715
11/3/2018 20:55,0.0288267
11/3/2018 21:00,0.0285767
11/3/2018 21:05,0.0347417
11/3/2018 21:10,0.023625
11/3/2018 21:15,0.02266
11/3/2018 21:20,0.0225817
11/3/2018 21:25,0.0276417
11/3/2018 21:30,0.0295
11/3/2018 21:35,0.0284333
11/3/2018 21:40,0.0274567
11/3/2018 21:45,0.0272333
11/3/2018 21:50,0.0272467
11/3/2018 21:55,0.0270167
11/3/2018 22:00,0.0269317
11/3/2018 22:05,0.02576
11/3/2018 22:10,0.0919683
11/3/2018 22:15,0.02054
11/3/2018 22:20,0.0203567
11/3/2018 22:25,0.0203467
11/3/2018 22:30,0.02079
11/3/2018 22:35,0.02061
11/3/2018 22:40,0.0166417
11/3/2018 22:45,0.01097
11/3/2018 22:50,0.010685
11/3/2018 22:55,0.0102217
11/3/2018 23:00,0.0116967
11/3/2018 23:05,0.0157017
11/3/2018 23:10,0.0153267
11/3/2018 23:15,0.0151233
11/3/2018 23:20,0.0150217
11/3/2018 23:25,0.01496
11/3/2018 23:30,0.0150467
11/3/2018 23:35,0.0148067
11/3/2018 23:40,0.0148133
11/3/2018 23:45,0.013115
11/3/2018 23:50,0.0101033
11/3/2018 23:55,0.0101
11/4/2018 0:00,0.0108333
11/4/2018 0:05,0.0122033
11/4/2018 0:10,0.0158717
11/4/2018 0:15,0.01531
11/4/2018 0:20,0.0150533
11/4/2018 0:25,0.0149183
11/4/2018 0:30,0.014865
11/4/2018 0:35,0.0147533
11/4/2018 0:40,0.0131617
11/4/2018 0:45,0.0101467
11/4/2018 0:50,0.010245
11/4/2018 0:55,0.010035
11/4/2018 1:00,0.0117033
11/4/2018 1:05,0.0156167
11/4/2018 1:10,0.0151117
11/4/2018 1:15,0.0149367
11/4/2018 1:20,0.0149
11/4/2018 1:25,0.0148767
11/4/2018 1:30,0.0147067
11/4/2018 1:35,0.0101267
11/4/2018 1:40,0.0100733
11/4/2018 1:45,0.0100433
11/4/2018 1:50,0.0101217
11/4/2018 1:55,0.0143117
11/4/2018 2:00,0.0153133
11/4/2018 2:05,0.01494
11/4/2018 2:10,0.0148533
11/4/2018 2:15,0.01486
11/4/2018 2:20,0.0127367
11/4/2018 2:25,0.0100633
11/4/2018 2:30,0.0101717
11/4/2018 2:35,0.010115
11/4/2018 2:40,0.011005
11/4/2018 2:45,0.015535
11/4/2018 2:50,0.01513
11/4/2018 2:55,0.0149567
11/4/2018 3:00,0.01489
11/4/2018 3:05,0.01391
11/4/2018 3:10,0.0101117
11/4/2018 3:15,0.01017
11/4/2018 3:20,0.0101317
11/4/2018 3:25,0.01007
11/4/2018 3:30,0.0148533
11/4/2018 3:35,0.0152383
11/4/2018 3:40,0.0149117
11/4/2018 3:45,0.01479
11/4/2018 3:50,0.0143533
11/4/2018 3:55,0.00994833
11/4/2018 4:00,0.00997667
11/4/2018 4:05,0.0100217
11/4/2018 4:10,0.0100767
11/4/2018 4:15,0.0138717
11/4/2018 4:20,0.0153817
11/4/2018 4:25,0.0149183
11/4/2018 4:30,0.0148617
11/4/2018 4:35,0.0138833
11/4/2018 4:40,0.00991333
11/4/2018 4:45,0.00988333
11/4/2018 4:50,0.00988333
11/4/2018 4:55,0.0136017
11/4/2018 5:00,0.0288717
11/4/2018 5:05,0.0196817
11/4/2018 5:10,0.0161517
11/4/2018 5:15,0.0151667
11/4/2018 5:20,0.0148133
11/4/2018 5:25,0.0103133
11/4/2018 5:30,0.009955
11/4/2018 5:35,0.009975
11/4/2018 5:40,0.00999333
11/4/2018 5:45,0.0149617
11/4/2018 5:50,0.0152283
11/4/2018 5:55,0.01499
11/4/2018 6:00,0.014865
11/4/2018 6:05,0.0147933
11/4/2018 6:10,0.0110383
11/4/2018 6:15,0.0101417
11/4/2018 6:20,0.01009
11/4/2018 6:25,0.0101367
11/4/2018 6:30,0.0139567
11/4/2018 6:35,0.0153367
11/4/2018 6:40,0.0151167
11/4/2018 6:45,0.0149433
11/4/2018 6:50,0.0148967
11/4/2018 6:55,0.0116983
11/4/2018 7:00,0.0101017
11/4/2018 7:05,0.01006
11/4/2018 7:10,0.0102317
11/4/2018 7:15,0.01407
11/4/2018 7:20,0.025255
11/4/2018 7:25,0.02641
11/4/2018 7:30,0.0213683
11/4/2018 7:35,0.0206083
11/4/2018 7:40,0.02015
11/4/2018 7:45,0.0159783
11/4/2018 7:50,0.0160583
11/4/2018 7:55,0.015985
11/4/2018 8:00,0.0325167
11/4/2018 8:05,0.02022
11/4/2018 8:10,0.02116
11/4/2018 8:15,0.0207067
11/4/2018 8:20,0.0205483
11/4/2018 8:25,0.0203783
11/4/2018 8:30,0.01809
11/4/2018 8:35,0.0120883
11/4/2018 8:40,0.0101833
11/4/2018 8:45,0.0101283
11/4/2018 8:50,0.0113667
11/4/2018 8:55,0.0155383
11/4/2018 9:00,0.0152567
11/4/2018 9:05,0.0152183
11/4/2018 9:10,0.0148967
11/4/2018 9:15,0.0148317
11/4/2018 9:20,0.01036
11/4/2018 9:25,0.01016
11/4/2018 9:30,0.0101433
11/4/2018 9:35,0.0100617
11/4/2018 9:40,0.013155
11/4/2018 9:45,0.015525
11/4/2018 9:50,0.0152733
11/4/2018 9:55,0.01499
11/4/2018 10:00,0.015055
11/4/2018 10:05,0.0137767
11/4/2018 10:10,0.0101217
11/4/2018 10:15,0.0101583
11/4/2018 10:20,0.0101383
11/4/2018 10:25,0.0100617
11/4/2018 10:30,0.0143917
11/4/2018 10:35,0.0154317
11/4/2018 10:40,0.0151667
11/4/2018 10:45,0.0150167
11/4/2018 10:50,0.01486
11/4/2018 10:55,0.0126667
11/4/2018 11:00,0.010225
11/4/2018 11:05,0.0100917
11/4/2018 11:10,0.01012
11/4/2018 11:15,0.0100883
11/4/2018 11:20,0.01531
11/4/2018 11:25,0.0153417
11/4/2018 11:30,0.0151733
11/4/2018 11:35,0.01505
11/4/2018 11:40,0.0148967
11/4/2018 11:45,0.0125067
11/4/2018 11:50,0.01018
11/4/2018 11:55,0.0102467
11/4/2018 12:00,0.01016
11/4/2018 12:05,0.0101433
11/4/2018 12:10,0.0155917
11/4/2018 12:15,0.0153717
11/4/2018 12:20,0.0151433
11/4/2018 12:25,0.01499
11/4/2018 12:30,0.01486
11/4/2018 12:35,0.0122233
11/4/2018 12:40,0.0101017
11/4/2018 12:45,0.0101367
11/4/2018 12:50,0.0101767
11/4/2018 12:55,0.0102517
11/4/2018 13:00,0.0156583
11/4/2018 13:05,0.015375
11/4/2018 13:10,0.0151033
11/4/2018 13:15,0.0149633
11/4/2018 13:20,0.0148283
11/4/2018 13:25,0.0119433
11/4/2018 13:30,0.0101117
11/4/2018 13:35,0.0100317
11/4/2018 13:40,0.0101233
11/4/2018 13:45,0.010515
11/4/2018 13:50,0.0161433
11/4/2018 13:55,0.0267367
11/4/2018 14:00,0.0269667
11/4/2018 14:05,0.0263917
11/4/2018 14:10,0.026395
11/4/2018 14:15,0.0250733
11/4/2018 14:20,0.0205867
11/4/2018 14:25,0.0202867
11/4/2018 14:30,0.0203517
11/4/2018 14:35,0.02036
11/4/2018 14:40,0.02386
11/4/2018 14:45,0.02563
11/4/2018 14:50,0.0254467
11/4/2018 14:55,0.0250033
11/4/2018 15:00,0.02496
11/4/2018 15:05,0.0251183
11/4/2018 15:10,0.0194817
11/4/2018 15:15,0.0196617
11/4/2018 15:20,0.0201517
11/4/2018 15:25,0.0205433
11/4/2018 15:30,0.0225233
11/4/2018 15:35,0.0267867
11/4/2018 15:40,0.0263233
11/4/2018 15:45,0.02598
11/4/2018 15:50,0.02585
11/4/2018 15:55,0.02569
11/4/2018 16:00,0.0236683
11/4/2018 16:05,0.0201317
11/4/2018 16:10,0.020135
11/4/2018 16:15,0.0205917
11/4/2018 16:20,0.0244317
11/4/2018 16:25,0.0373767
11/4/2018 16:30,0.0374067
11/4/2018 16:35,0.0374233
11/4/2018 16:40,0.084515
11/4/2018 16:45,0.0633333
11/4/2018 16:50,0.0371517
11/4/2018 16:55,0.0372683
11/4/2018 17:00,0.02583
11/4/2018 17:05,0.0237533
11/4/2018 17:10,0.0202417
11/4/2018 17:15,0.02018
11/4/2018 17:20,0.0210683
11/4/2018 17:25,0.0453733
11/4/2018 17:30,0.139133
11/4/2018 17:35,0.0264067
11/4/2018 17:40,0.02856
11/4/2018 17:45,0.030695
11/4/2018 17:50,0.18877
11/4/2018 17:55,0.195307
11/4/2018 18:00,0.194852
11/4/2018 18:05,0.138017
11/4/2018 18:10,0.031895
11/4/2018 18:15,0.0312633
11/4/2018 18:20,0.175568
11/4/2018 18:25,0.187918
11/4/2018 18:30,0.0856567
11/4/2018 18:35,0.0237767
11/4/2018 18:40,0.028005
11/4/2018 18:45,0.0277017
11/4/2018 18:50,0.0274033
11/4/2018 18:55,0.0286317
11/4/2018 19:00,0.029475
11/4/2018 19:05,0.02943
11/4/2018 19:10,0.02377
11/4/2018 19:15,0.023065
11/4/2018 19:20,0.02324
11/4/2018 19:25,0.0231067
11/4/2018 19:30,0.0281533
11/4/2018 19:35,0.0301483
11/4/2018 19:40,0.03007
11/4/2018 19:45,0.0296717
11/4/2018 19:50,0.02958
11/4/2018 19:55,0.0276983
11/4/2018 20:00,0.02107
11/4/2018 20:05,0.0228617
11/4/2018 20:10,0.02948
11/4/2018 20:15,0.0312833
11/4/2018 20:20,0.03389
11/4/2018 20:25,0.0339733
11/4/2018 20:30,0.0341467
11/4/2018 20:35,0.0334183
11/4/2018 20:40,0.0218517
11/4/2018 20:45,0.01703
11/4/2018 20:50,0.0167117
11/4/2018 20:55,0.0173633
11/4/2018 21:00,0.0160967
11/4/2018 21:05,0.0203333
11/4/2018 21:10,0.02138
11/4/2018 21:15,0.0210233
11/4/2018 21:20,0.020735
11/4/2018 21:25,0.0205233
11/4/2018 21:30,0.0177083
11/4/2018 21:35,0.0153617
11/4/2018 21:40,0.0151533
11/4/2018 21:45,0.0150733
11/4/2018 21:50,0.0162233
11/4/2018 21:55,0.0208267
11/4/2018 22:00,0.0204833
11/4/2018 22:05,0.02023
11/4/2018 22:10,0.0184583
11/4/2018 22:15,0.0167167
11/4/2018 22:20,0.01315
11/4/2018 22:25,0.0131733
11/4/2018 22:30,0.01328
11/4/2018 22:35,0.01316
11/4/2018 22:40,0.017225
11/4/2018 22:45,0.0179783
11/4/2018 22:50,0.0177483
11/4/2018 22:55,0.0175917
11/4/2018 23:00,0.0174817
11/4/2018 23:05,0.0133167
11/4/2018 23:10,0.0132283
11/4/2018 23:15,0.0132083
11/4/2018 23:20,0.013145
11/4/2018 23:25,0.0159083
11/4/2018 23:30,0.0182117
11/4/2018 23:35,0.0177783
11/4/2018 23:40,0.0176133
11/4/2018 23:45,0.01751
11/4/2018 23:50,0.0142817
11/4/2018 23:55,0.0133067
11/5/2018 0:00,0.0132117
11/5/2018 0:05,0.0133483
11/5/2018 0:10,0.0149433
11/5/2018 0:15,0.0181933
11/5/2018 0:20,0.0178167
11/5/2018 0:25,0.0177133
11/5/2018 0:30,0.0175983
11/5/2018 0:35,0.0147633
11/5/2018 0:40,0.0132333
11/5/2018 0:45,0.01315
11/5/2018 0:50,0.013055
11/5/2018 0:55,0.0139383
11/5/2018 1:00,0.0183267
11/5/2018 1:05,0.0178767
11/5/2018 1:10,0.01772
11/5/2018 1:15,0.0175
11/5/2018 1:20,0.0144483
11/5/2018 1:25,0.0133417
11/5/2018 1:30,0.0132667
11/5/2018 1:35,0.0132383
11/5/2018 1:40,0.014545
11/5/2018 1:45,0.0182933
11/5/2018 1:50,0.017915
11/5/2018 1:55,0.0176617
11/5/2018 2:00,0.0175117
11/5/2018 2:05,0.01499
11/5/2018 2:10,0.0132983
11/5/2018 2:15,0.013185
11/5/2018 2:20,0.0132833
11/5/2018 2:25,0.01284
11/5/2018 2:30,0.0162567
11/5/2018 2:35,0.01583
11/5/2018 2:40,0.0156
11/5/2018 2:45,0.0155167
11/5/2018 2:50,0.0116817
11/5/2018 2:55,0.0107133
11/5/2018 3:00,0.0106733
11/5/2018 3:05,0.0106267
11/5/2018 3:10,0.0119017
11/5/2018 3:15,0.01619
11/5/2018 3:20,0.0158983
11/5/2018 3:25,0.0157
11/5/2018 3:30,0.0155267
11/5/2018 3:35,0.0107983
11/5/2018 3:40,0.010765
11/5/2018 3:45,0.0107233
11/5/2018 3:50,0.0106417
11/5/2018 3:55,0.02719
11/5/2018 4:00,0.0161133
11/5/2018 4:05,0.0217317
11/5/2018 4:10,0.0156283
11/5/2018 4:15,0.0151683
11/5/2018 4:20,0.0109183
11/5/2018 4:25,0.0107883
11/5/2018 4:30,0.0107667
11/5/2018 4:35,0.0108583
11/5/2018 4:40,0.013805
11/5/2018 4:45,0.01604
11/5/2018 4:50,0.0157383
11/5/2018 4:55,0.0155517
11/5/2018 5:00,0.014075
11/5/2018 5:05,0.0106967
11/5/2018 5:10,0.0108
11/5/2018 5:15,0.0110717
11/5/2018 5:20,0.01084
11/5/2018 5:25,0.0200567
11/5/2018 5:30,0.0267517
11/5/2018 5:35,0.0264567
11/5/2018 5:40,0.08635
11/5/2018 5:45,0.0252183
11/5/2018 5:50,0.0211667
11/5/2018 5:55,0.0212317
11/5/2018 6:00,0.0213833
11/5/2018 6:05,0.02144
11/5/2018 6:10,0.024825
11/5/2018 6:15,0.0294933
11/5/2018 6:20,0.0307283
11/5/2018 6:25,0.0305117
11/5/2018 6:30,0.02915
11/5/2018 6:35,0.0202867
11/5/2018 6:40,0.0200933
11/5/2018 6:45,0.0199133
11/5/2018 6:50,0.0198983
11/5/2018 6:55,0.0254633
11/5/2018 7:00,0.0261683
11/5/2018 7:05,0.0258
11/5/2018 7:10,0.0257233
11/5/2018 7:15,0.0256217
11/5/2018 7:20,0.01997
11/5/2018 7:25,0.0200067
11/5/2018 7:30,0.02006
11/5/2018 7:35,0.02016
11/5/2018 7:40,0.0225
11/5/2018 7:45,0.0274733
11/5/2018 7:50,0.0263233
11/5/2018 7:55,0.0257217
11/5/2018 8:00,0.0256817
11/5/2018 8:05,0.0216933
11/5/2018 8:10,0.0199983
11/5/2018 8:15,0.0200467
11/5/2018 8:20,0.0200433
11/5/2018 8:25,0.0201233
11/5/2018 8:30,0.0274783
11/5/2018 8:35,0.026155
11/5/2018 8:40,0.0260133
11/5/2018 8:45,0.02578
11/5/2018 8:50,0.0246217
11/5/2018 8:55,0.020195
11/5/2018 9:00,0.0834983
11/5/2018 9:05,0.0209083
11/5/2018 9:10,0.0228417
11/5/2018 9:15,0.028405
11/5/2018 9:20,0.0260183
11/5/2018 9:25,0.0193633
11/5/2018 9:30,0.0172783
11/5/2018 9:35,0.01433
11/5/2018 9:40,0.0100967
11/5/2018 9:45,0.010175
11/5/2018 9:50,0.0102217
11/5/2018 9:55,0.0101783
11/5/2018 10:00,0.01376
11/5/2018 10:05,0.0155617
11/5/2018 10:10,0.0151833
11/5/2018 10:15,0.015025
11/5/2018 10:20,0.0149133
11/5/2018 10:25,0.012165
11/5/2018 10:30,0.0101617
11/5/2018 10:35,0.0100883
11/5/2018 10:40,0.010065
11/5/2018 10:45,0.0113
11/5/2018 10:50,0.015755
11/5/2018 10:55,0.0153383
11/5/2018 11:00,0.01531
11/5/2018 11:05,0.014975
11/5/2018 11:10,0.0149517
11/5/2018 11:15,0.0112517
11/5/2018 11:20,0.0102333
11/5/2018 11:25,0.0102783
11/5/2018 11:30,0.0101017
11/5/2018 11:35,0.0112017
11/5/2018 11:40,0.0156817
11/5/2018 11:45,0.0153517
11/5/2018 11:50,0.015245
11/5/2018 11:55,0.0151083
11/5/2018 12:00,0.0151
11/5/2018 12:05,0.011815
11/5/2018 12:10,0.0102733
11/5/2018 12:15,0.0101217
11/5/2018 12:20,0.0101733
11/5/2018 12:25,0.0101717
11/5/2018 12:30,0.0157967
11/5/2018 12:35,0.01537
11/5/2018 12:40,0.0151417
11/5/2018 12:45,0.0149983
11/5/2018 12:50,0.0149017
11/5/2018 12:55,0.0132933
11/5/2018 13:00,0.0101633
11/5/2018 13:05,0.0101033
11/5/2018 13:10,0.0101467
11/5/2018 13:15,0.0101517
11/5/2018 13:20,0.0141483
11/5/2018 13:25,0.01546
11/5/2018 13:30,0.0151883
11/5/2018 13:35,0.0150267
11/5/2018 13:40,0.0148933
11/5/2018 13:45,0.0148183
11/5/2018 13:50,0.0103867
11/5/2018 13:55,0.01017
11/5/2018 14:00,0.0100917
11/5/2018 14:05,0.0100717
11/5/2018 14:10,0.0123683
11/5/2018 14:15,0.0155283
11/5/2018 14:20,0.017215
11/5/2018 14:25,0.0173083
11/5/2018 14:30,0.0359617
11/5/2018 14:35,0.017785
11/5/2018 14:40,0.017735
11/5/2018 14:45,0.0277733
11/5/2018 14:50,0.0285217
11/5/2018 14:55,0.028195
11/5/2018 15:00,0.100658
11/5/2018 15:05,0.0851683
11/5/2018 15:10,0.028115
11/5/2018 15:15,0.0284467
11/5/2018 15:20,0.025795
11/5/2018 15:25,0.0152983
11/5/2018 15:30,0.013835
11/5/2018 15:35,0.01349
11/5/2018 15:40,0.0135483
11/5/2018 15:45,0.0159483
11/5/2018 15:50,0.0192933
11/5/2018 15:55,0.0189933
11/5/2018 16:00,0.061165
11/5/2018 16:05,0.0184533
11/5/2018 16:10,0.0183583
11/5/2018 16:15,0.0183233
11/5/2018 16:20,0.0260483
11/5/2018 16:25,0.0183133
11/5/2018 16:30,0.0208217
11/5/2018 16:35,0.015055
11/5/2018 16:40,0.0132533
11/5/2018 16:45,0.01348
11/5/2018 16:50,0.0133017
11/5/2018 16:55,0.025255
11/5/2018 17:00,0.0208467
11/5/2018 17:05,0.01911
11/5/2018 17:10,0.320658
11/5/2018 17:15,0.183017
11/5/2018 17:20,0.188062
11/5/2018 17:25,0.140205
11/5/2018 17:30,0.0289433
11/5/2018 17:35,0.0186617
11/5/2018 17:40,0.161095
11/5/2018 17:45,0.17986
11/5/2018 17:50,0.0720417
11/5/2018 17:55,0.0229017
11/5/2018 18:00,0.0227317
11/5/2018 18:05,0.02239
11/5/2018 18:10,0.0233133
11/5/2018 18:15,0.0225633
11/5/2018 18:20,0.0232367
11/5/2018 18:25,0.0179333
11/5/2018 18:30,0.0122233
11/5/2018 18:35,0.0122067
11/5/2018 18:40,0.0122267
11/5/2018 18:45,0.01206
11/5/2018 18:50,0.0181133
11/5/2018 18:55,0.0177617
11/5/2018 19:00,0.0175533
11/5/2018 19:05,0.0173683
11/5/2018 19:10,0.0173317
11/5/2018 19:15,0.0172317
11/5/2018 19:20,0.0129517
11/5/2018 19:25,0.01397
11/5/2018 19:30,0.0123817
11/5/2018 19:35,0.0132267
11/5/2018 19:40,0.0172583
11/5/2018 19:45,0.01774
11/5/2018 19:50,0.0175183
11/5/2018 19:55,0.0173717
11/5/2018 20:00,0.0173333
11/5/2018 20:05,0.01681
11/5/2018 20:10,0.0121133
11/5/2018 20:15,0.0121033
11/5/2018 20:20,0.0122133
11/5/2018 20:25,0.0122
11/5/2018 20:30,0.017035
11/5/2018 20:35,0.0178017
11/5/2018 20:40,0.0182117
11/5/2018 20:45,0.0197683
11/5/2018 20:50,0.0218583
11/5/2018 20:55,0.0198867
11/5/2018 21:00,0.01654
11/5/2018 21:05,0.0163117
11/5/2018 21:10,0.0136783
11/5/2018 21:15,0.015075
11/5/2018 21:20,0.0196917
11/5/2018 21:25,0.019285
11/5/2018 21:30,0.01906
11/5/2018 21:35,0.0190017
11/5/2018 21:40,0.0188133
11/5/2018 21:45,0.015265
11/5/2018 21:50,0.01348
11/5/2018 21:55,0.0135233
11/5/2018 22:00,0.01341
11/5/2018 22:05,0.01644
11/5/2018 22:10,0.0193517
11/5/2018 22:15,0.018975
11/5/2018 22:20,0.01877
11/5/2018 22:25,0.0187483
11/5/2018 22:30,0.0172833
11/5/2018 22:35,0.0135817
11/5/2018 22:40,0.0133583
11/5/2018 22:45,0.0133683
11/5/2018 22:50,0.013385
11/5/2018 22:55,0.01818
11/5/2018 23:00,0.019045
11/5/2018 23:05,0.0188267
11/5/2018 23:10,0.018665
11/5/2018 23:15,0.01858
11/5/2018 23:20,0.014525
11/5/2018 23:25,0.0134033
11/5/2018 23:30,0.0134883
11/5/2018 23:35,0.01343
11/5/2018 23:40,0.0151333
11/5/2018 23:45,0.01925
11/5/2018 23:50,0.0189483
11/5/2018 23:55,0.0187833
11/6/2018 0:00,0.0186783
11/6/2018 0:05,0.0163833
11/6/2018 0:10,0.0133383
11/6/2018 0:15,0.0133633
11/6/2018 0:20,0.0133967
11/6/2018 0:25,0.0134833
11/6/2018 0:30,0.01893
11/6/2018 0:35,0.01904
11/6/2018 0:40,0.018785
11/6/2018 0:45,0.0186633
11/6/2018 0:50,0.0183567
11/6/2018 0:55,0.0132767
11/6/2018 1:00,0.013255
11/6/2018 1:05,0.0133567
11/6/2018 1:10,0.0134033
11/6/2018 1:15,0.0161017
11/6/2018 1:20,0.0192167
11/6/2018 1:25,0.01897
11/6/2018 1:30,0.0187583
11/6/2018 1:35,0.0185533
11/6/2018 1:40,0.0143533
11/6/2018 1:45,0.0133967
11/6/2018 1:50,0.0133933
11/6/2018 1:55,0.0134267
11/6/2018 2:00,0.014875
11/6/2018 2:05,0.0177017
11/6/2018 2:10,0.0173033
11/6/2018 2:15,0.0171117
11/6/2018 2:20,0.0169867
11/6/2018 2:25,0.0148567
11/6/2018 2:30,0.0122633
11/6/2018 2:35,0.0122983
11/6/2018 2:40,0.0122467
11/6/2018 2:45,0.0123117
11/6/2018 2:50,0.016665
11/6/2018 2:55,0.0173617
11/6/2018 3:00,0.0301167
11/6/2018 3:05,0.01762
11/6/2018 3:10,0.02261
11/6/2018 3:15,0.0144667
11/6/2018 3:20,0.0126333
11/6/2018 3:25,0.01251
11/6/2018 3:30,0.0124833
11/6/2018 3:35,0.0139633
11/6/2018 3:40,0.0177533
11/6/2018 3:45,0.0173183
11/6/2018 3:50,0.0174833
11/6/2018 3:55,0.017025
11/6/2018 4:00,0.016065
11/6/2018 4:05,0.0123867
11/6/2018 4:10,0.0124017
11/6/2018 4:15,0.0124783
11/6/2018 4:20,0.012615
11/6/2018 4:25,0.01563
11/6/2018 4:30,0.01765
11/6/2018 4:35,0.01737
11/6/2018 4:40,0.0172217
11/6/2018 4:45,0.0170833
11/6/2018 4:50,0.0143217
11/6/2018 4:55,0.0124433
11/6/2018 5:00,0.0124733
11/6/2018 5:05,0.0125217
11/6/2018 5:10,0.0125417
11/6/2018 5:15,0.01707
11/6/2018 5:20,0.0176433
11/6/2018 5:25,0.0173367
11/6/2018 5:30,0.0171983
11/6/2018 5:35,0.01711
11/6/2018 5:40,0.0228417
11/6/2018 5:45,0.0235883
11/6/2018 5:50,0.014435
11/6/2018 5:55,0.0570117
11/6/2018 6:00,0.0311867
11/6/2018 6:05,0.0305167
11/6/2018 6:10,0.03104
11/6/2018 6:15,0.0307067
11/6/2018 6:20,0.0304
11/6/2018 6:25,0.0302833
11/6/2018 6:30,0.0287317
11/6/2018 6:35,0.024405
11/6/2018 6:40,0.02446
11/6/2018 6:45,0.0244467
11/6/2018 6:50,0.0245783
11/6/2018 6:55,0.0287333
11/6/2018 7:00,0.0292867
11/6/2018 7:05,0.02582
11/6/2018 7:10,0.0260417
11/6/2018 7:15,0.0255917
11/6/2018 7:20,0.0237433
11/6/2018 7:25,0.02055
11/6/2018 7:30,0.019205
11/6/2018 7:35,0.01999
11/6/2018 7:40,0.0203433
11/6/2018 7:45,0.0200517
11/6/2018 7:50,0.0264683
11/6/2018 7:55,0.026185
11/6/2018 8:00,0.0258867
11/6/2018 8:05,0.0257117
11/6/2018 8:10,0.0256183
11/6/2018 8:15,0.0256767
11/6/2018 8:20,0.02134
11/6/2018 8:25,0.0201917
11/6/2018 8:30,0.0848183
11/6/2018 8:35,0.02017
11/6/2018 8:40,0.0217917
11/6/2018 8:45,0.02685
11/6/2018 8:50,0.026565
11/6/2018 8:55,0.0226983
11/6/2018 9:00,0.0207583
11/6/2018 9:05,0.0207467
11/6/2018 9:10,0.0207183
11/6/2018 9:15,0.0206233
11/6/2018 9:20,0.01941
11/6/2018 9:25,0.0156833
11/6/2018 9:30,0.0157633
11/6/2018 9:35,0.0171633
11/6/2018 9:40,0.0201267
11/6/2018 9:45,0.023585
11/6/2018 9:50,0.0266533
11/6/2018 9:55,0.02615
11/6/2018 10:00,0.0259167
11/6/2018 10:05,0.0259733
11/6/2018 10:10,0.0256417
11/6/2018 10:15,0.02569
11/6/2018 10:20,0.0252483
