date,value
10/9/2018 11:35,0.057615
10/9/2018 11:40,0.061565
10/9/2018 11:45,0.0631033
10/9/2018 11:50,0.0632233
10/9/2018 11:55,0.0629433
10/9/2018 12:00,0.0610867
10/9/2018 12:05,0.057565
10/9/2018 12:10,0.0576
10/9/2018 12:15,0.0574433
10/9/2018 12:20,0.04077
10/9/2018 12:25,0.119552
10/9/2018 12:30,0.0629183
10/9/2018 12:35,0.0892233
10/9/2018 12:40,0.158587
10/9/2018 12:45,0.243448
10/9/2018 12:50,0.0960167
10/9/2018 12:55,0.102457
10/9/2018 13:00,0.245715
10/9/2018 13:05,0.178338
10/9/2018 13:10,0.082905
10/9/2018 13:15,0.0826917
10/9/2018 13:20,0.193143
10/9/2018 13:25,0.237715
10/9/2018 13:30,0.160235
10/9/2018 13:35,0.0822317
10/9/2018 13:40,0.0825833
10/9/2018 13:45,0.0897017
10/9/2018 13:50,0.0940917
10/9/2018 13:55,0.0937467
10/9/2018 14:00,0.262537
10/9/2018 14:05,0.259298
10/9/2018 14:10,0.146645
10/9/2018 14:15,0.243888
10/9/2018 14:20,0.232182
10/9/2018 14:25,0.231438
10/9/2018 14:30,0.191752
10/9/2018 14:35,0.108403
10/9/2018 14:40,0.183913
10/9/2018 14:45,0.116353
10/9/2018 14:50,0.11622
10/9/2018 14:55,0.116898
10/9/2018 15:00,0.116097
10/9/2018 15:05,0.113565
10/9/2018 15:10,0.112197
10/9/2018 15:15,0.110833
10/9/2018 15:20,0.11196
10/9/2018 15:25,0.11092
10/9/2018 15:30,0.110268
10/9/2018 15:35,0.111328
10/9/2018 15:40,0.110488
10/9/2018 15:45,0.114028
10/9/2018 15:50,0.115993
10/9/2018 15:55,0.115205
10/9/2018 16:00,0.115127
10/9/2018 16:05,0.117663
10/9/2018 16:10,0.112422
10/9/2018 16:15,0.111678
10/9/2018 16:20,0.112243
10/9/2018 16:25,0.112622
10/9/2018 16:30,0.11174
10/9/2018 16:35,0.112728
10/9/2018 16:40,0.117168
10/9/2018 16:45,0.147053
10/9/2018 16:50,0.161017
10/9/2018 16:55,0.156093
10/9/2018 17:00,0.117565
10/9/2018 17:05,0.117142
10/9/2018 17:10,0.113467
10/9/2018 17:15,0.109663
10/9/2018 17:20,0.184493
10/9/2018 17:25,0.117087
10/9/2018 17:30,0.110717
10/9/2018 17:35,0.110815
10/9/2018 17:40,0.110512
10/9/2018 17:45,0.109748
10/9/2018 17:50,0.11303
10/9/2018 17:55,0.11487
10/9/2018 18:00,0.115167
10/9/2018 18:05,0.115002
10/9/2018 18:10,0.11788
10/9/2018 18:15,0.112942
10/9/2018 18:20,0.06307
10/9/2018 18:25,0.044785
10/9/2018 18:30,0.044415
10/9/2018 18:35,0.0439717
10/9/2018 18:40,0.0429033
10/9/2018 18:45,0.0429617
10/9/2018 18:50,0.04362
10/9/2018 18:55,0.0475617
10/9/2018 19:00,0.0505467
10/9/2018 19:05,0.0455467
10/9/2018 19:10,0.04187
10/9/2018 19:15,0.04152
10/9/2018 19:20,0.0383383
10/9/2018 19:25,0.038145
10/9/2018 19:30,0.038345
10/9/2018 19:35,0.0382367
10/9/2018 19:40,0.0377717
10/9/2018 19:45,0.0373533
10/9/2018 19:50,0.0369717
10/9/2018 19:55,0.0372217
10/9/2018 20:00,0.0408217
10/9/2018 20:05,0.0410417
10/9/2018 20:10,0.04095
10/9/2018 20:15,0.0408
10/9/2018 20:20,0.0387883
10/9/2018 20:25,0.03696
10/9/2018 20:30,0.0370917
10/9/2018 20:35,0.036765
10/9/2018 20:40,0.036755
10/9/2018 20:45,0.0368467
10/9/2018 20:50,0.03683
10/9/2018 20:55,0.03677
10/9/2018 21:00,0.03927
10/9/2018 21:05,0.0405317
10/9/2018 21:10,0.0405767
10/9/2018 21:15,0.0404183
10/9/2018 21:20,0.0394233
10/9/2018 21:25,0.0365917
10/9/2018 21:30,0.0365183
10/9/2018 21:35,0.0365
10/9/2018 21:40,0.036495
10/9/2018 21:45,0.036585
10/9/2018 21:50,0.0364967
10/9/2018 21:55,0.03702
10/9/2018 22:00,0.0391433
10/9/2018 22:05,0.0415467
10/9/2018 22:10,0.0412567
10/9/2018 22:15,0.0409783
10/9/2018 22:20,0.0411233
10/9/2018 22:25,0.0377683
10/9/2018 22:30,0.0372867
10/9/2018 22:35,0.0375267
10/9/2018 22:40,0.0373867
10/9/2018 22:45,0.0372533
10/9/2018 22:50,0.0373733
10/9/2018 22:55,0.0366083
10/9/2018 23:00,0.0366
10/9/2018 23:05,0.0390267
10/9/2018 23:10,0.03989
10/9/2018 23:15,0.0401917
10/9/2018 23:20,0.0399233
10/9/2018 23:25,0.0380233
10/9/2018 23:30,0.0365433
10/9/2018 23:35,0.036705
10/9/2018 23:40,0.0365917
10/9/2018 23:45,0.036815
10/9/2018 23:50,0.0367767
10/9/2018 23:55,0.0367033
10/10/2018 0:00,0.0365783
10/10/2018 0:05,0.0374717
10/10/2018 0:10,0.0405317
10/10/2018 0:15,0.0402967
10/10/2018 0:20,0.0402867
10/10/2018 0:25,0.04016
10/10/2018 0:30,0.0368417
10/10/2018 0:35,0.0367467
10/10/2018 0:40,0.036865
10/10/2018 0:45,0.0367033
10/10/2018 0:50,0.036685
10/10/2018 0:55,0.036915
10/10/2018 1:00,0.0368667
10/10/2018 1:05,0.0368433
10/10/2018 1:10,0.0388167
10/10/2018 1:15,0.0403333
10/10/2018 1:20,0.04038
10/10/2018 1:25,0.0402533
10/10/2018 1:30,0.0396333
10/10/2018 1:35,0.03715
10/10/2018 1:40,0.036975
10/10/2018 1:45,0.03684
10/10/2018 1:50,0.0365717
10/10/2018 1:55,0.0367567
10/10/2018 2:00,0.03662
10/10/2018 2:05,0.0366683
10/10/2018 2:10,0.0365817
10/10/2018 2:15,0.0402467
10/10/2018 2:20,0.0402667
10/10/2018 2:25,0.0405117
10/10/2018 2:30,0.0407017
10/10/2018 2:35,0.037905
10/10/2018 2:40,0.03663
10/10/2018 2:45,0.0365767
10/10/2018 2:50,0.0367133
10/10/2018 2:55,0.0368
10/10/2018 3:00,0.0367283
10/10/2018 3:05,0.0366933
10/10/2018 3:10,0.0365267
10/10/2018 3:15,0.0391533
10/10/2018 3:20,0.040555
10/10/2018 3:25,0.0403783
10/10/2018 3:30,0.0401967
10/10/2018 3:35,0.03971
10/10/2018 3:40,0.03668
10/10/2018 3:45,0.0366233
10/10/2018 3:50,0.0366233
10/10/2018 3:55,0.0365517
10/10/2018 4:00,0.03643
10/10/2018 4:05,0.0366883
10/10/2018 4:10,0.03664
10/10/2018 4:15,0.0367033
10/10/2018 4:20,0.0396767
10/10/2018 4:25,0.0401817
10/10/2018 4:30,0.0401517
10/10/2018 4:35,0.0401667
10/10/2018 4:40,0.03854
10/10/2018 4:45,0.0366067
10/10/2018 4:50,0.03677
10/10/2018 4:55,0.133223
10/10/2018 5:00,0.054145
10/10/2018 5:05,0.0443533
10/10/2018 5:10,0.0441567
10/10/2018 5:15,0.0430467
10/10/2018 5:20,0.047295
10/10/2018 5:25,0.047125
10/10/2018 5:30,0.047325
10/10/2018 5:35,0.07501
10/10/2018 5:40,0.0658383
10/10/2018 5:45,0.0543017
10/10/2018 5:50,0.116935
10/10/2018 5:55,0.04424
10/10/2018 6:00,0.04357
10/10/2018 6:05,0.0430967
10/10/2018 6:10,0.0427117
10/10/2018 6:15,0.0442267
10/10/2018 6:20,0.0536183
10/10/2018 6:25,0.230637
10/10/2018 6:30,0.255792
10/10/2018 6:35,0.155337
10/10/2018 6:40,0.0518767
10/10/2018 6:45,0.0507833
10/10/2018 6:50,0.0489167
10/10/2018 6:55,0.0930733
10/10/2018 7:00,0.07865
10/10/2018 7:05,0.046135
10/10/2018 7:10,0.0461983
10/10/2018 7:15,0.0459533
10/10/2018 7:20,0.0459833
10/10/2018 7:25,0.0459183
10/10/2018 7:30,0.0495433
10/10/2018 7:35,0.0497583
10/10/2018 7:40,0.0496367
10/10/2018 7:45,0.0498533
10/10/2018 7:50,0.048375
10/10/2018 7:55,0.045795
10/10/2018 8:00,0.045605
10/10/2018 8:05,0.0456933
10/10/2018 8:10,0.0456533
10/10/2018 8:15,0.0492133
10/10/2018 8:20,0.06911
10/10/2018 8:25,0.0662283
10/10/2018 8:30,0.0741933
10/10/2018 8:35,0.0584917
10/10/2018 8:40,0.194255
10/10/2018 8:45,0.0915617
10/10/2018 8:50,0.080145
10/10/2018 8:55,0.0752217
10/10/2018 9:00,0.0775133
10/10/2018 9:05,0.0962533
10/10/2018 9:10,0.10828
10/10/2018 9:15,0.100277
10/10/2018 9:20,0.0717833
10/10/2018 9:25,0.0580533
10/10/2018 9:30,0.0588717
10/10/2018 9:35,0.0704733
10/10/2018 9:40,0.07619
10/10/2018 9:45,0.076005
10/10/2018 9:50,0.069655
10/10/2018 9:55,0.0707567
10/10/2018 10:00,0.0684533
10/10/2018 10:05,0.0491483
10/10/2018 10:10,0.0447367
10/10/2018 10:15,0.0883883
10/10/2018 10:20,0.0935717
10/10/2018 10:25,0.101145
10/10/2018 10:30,0.123935
10/10/2018 10:35,0.144092
10/10/2018 10:40,0.209645
10/10/2018 10:45,0.175235
10/10/2018 10:50,0.103795
10/10/2018 10:55,0.0760567
10/10/2018 11:00,0.111053
10/10/2018 11:05,0.249155
10/10/2018 11:10,0.13804
10/10/2018 11:15,0.125882
10/10/2018 11:20,0.188608
10/10/2018 11:25,0.215538
10/10/2018 11:30,0.195622
10/10/2018 11:35,0.1893
10/10/2018 11:40,0.183205
10/10/2018 11:45,0.175065
10/10/2018 11:50,0.171453
10/10/2018 11:55,0.178878
10/10/2018 12:00,0.172912
10/10/2018 12:05,0.165327
10/10/2018 12:10,0.16553
10/10/2018 12:15,0.166392
10/10/2018 12:20,0.165698
10/10/2018 12:25,0.167368
10/10/2018 12:30,0.15992
10/10/2018 12:35,0.114402
10/10/2018 12:40,0.114485
10/10/2018 12:45,0.117082
10/10/2018 12:50,0.111995
10/10/2018 12:55,0.0738333
10/10/2018 13:00,0.0550767
10/10/2018 13:05,0.03999
10/10/2018 13:10,0.0365183
10/10/2018 13:15,0.0368467
10/10/2018 13:20,0.034795
10/10/2018 13:25,0.0360533
10/10/2018 13:30,0.0385317
10/10/2018 13:35,0.03792
10/10/2018 13:40,0.04547
10/10/2018 13:45,0.162442
10/10/2018 13:50,0.278403
10/10/2018 13:55,0.250508
10/10/2018 14:00,0.20343
10/10/2018 14:05,0.166107
10/10/2018 14:10,0.193197
10/10/2018 14:15,0.189358
10/10/2018 14:20,0.169113
10/10/2018 14:25,0.14543
10/10/2018 14:30,0.159418
10/10/2018 14:35,0.173205
10/10/2018 14:40,0.137388
10/10/2018 14:45,0.17041
10/10/2018 14:50,0.16354
10/10/2018 14:55,0.171633
10/10/2018 15:00,0.156683
10/10/2018 15:05,0.440688
10/10/2018 15:10,0.227537
10/10/2018 15:15,0.254892
10/10/2018 15:20,0.238008
10/10/2018 15:25,0.104373
10/10/2018 15:30,0.113172
10/10/2018 15:35,0.113018
10/10/2018 15:40,0.112455
10/10/2018 15:45,0.112233
10/10/2018 15:50,0.112323
10/10/2018 15:55,0.1086
10/10/2018 16:00,0.108507
10/10/2018 16:05,0.108328
10/10/2018 16:10,0.108812
10/10/2018 16:15,0.182142
10/10/2018 16:20,0.0860883
10/10/2018 16:25,0.0563117
10/10/2018 16:30,0.0585733
10/10/2018 16:35,0.0586233
10/10/2018 16:40,0.0582617
10/10/2018 16:45,0.0581667
10/10/2018 16:50,0.0535767
10/10/2018 16:55,0.0535817
10/10/2018 17:00,0.0820967
10/10/2018 17:05,0.0858217
10/10/2018 17:10,0.0815183
10/10/2018 17:15,0.0493167
10/10/2018 17:20,0.04559
10/10/2018 17:25,0.0483867
10/10/2018 17:30,0.0526383
10/10/2018 17:35,0.048615
10/10/2018 17:40,0.0442117
10/10/2018 17:45,0.0430567
10/10/2018 17:50,0.0397883
10/10/2018 17:55,0.039675
10/10/2018 18:00,0.039605
10/10/2018 18:05,0.0394883
10/10/2018 18:10,0.0395083
10/10/2018 18:15,0.035655
10/10/2018 18:20,0.0341383
10/10/2018 18:25,0.0372333
10/10/2018 18:30,0.036925
10/10/2018 18:35,0.0369433
10/10/2018 18:40,0.036625
10/10/2018 18:45,0.033365
10/10/2018 18:50,0.03277
10/10/2018 18:55,0.03293
10/10/2018 19:00,0.03291
10/10/2018 19:05,0.032815
10/10/2018 19:10,0.0327917
10/10/2018 19:15,0.0323217
10/10/2018 19:20,0.0343833
10/10/2018 19:25,0.036305
10/10/2018 19:30,0.0354483
10/10/2018 19:35,0.0354883
10/10/2018 19:40,0.03457
10/10/2018 19:45,0.0320417
10/10/2018 19:50,0.03196
10/10/2018 19:55,0.0318967
10/10/2018 20:00,0.031915
10/10/2018 20:05,0.031935
10/10/2018 20:10,0.0329083
10/10/2018 20:15,0.0337217
10/10/2018 20:20,0.035925
10/10/2018 20:25,0.0371583
10/10/2018 20:30,0.0372783
10/10/2018 20:35,0.03731
10/10/2018 20:40,0.036395
10/10/2018 20:45,0.033505
10/10/2018 20:50,0.0335667
10/10/2018 20:55,0.03369
10/10/2018 21:00,0.0334683
10/10/2018 21:05,0.0327
10/10/2018 21:10,0.0320333
10/10/2018 21:15,0.0319567
10/10/2018 21:20,0.0342517
10/10/2018 21:25,0.035275
10/10/2018 21:30,0.0354533
10/10/2018 21:35,0.03539
10/10/2018 21:40,0.034475
10/10/2018 21:45,0.0318483
10/10/2018 21:50,0.0319567
10/10/2018 21:55,0.03196
10/10/2018 22:00,0.03183
10/10/2018 22:05,0.0318583
10/10/2018 22:10,0.03185
10/10/2018 22:15,0.031865
10/10/2018 22:20,0.03259
10/10/2018 22:25,0.03565
10/10/2018 22:30,0.0353767
10/10/2018 22:35,0.0353517
10/10/2018 22:40,0.0353017
10/10/2018 22:45,0.0328533
10/10/2018 22:50,0.0318067
10/10/2018 22:55,0.0319583
10/10/2018 23:00,0.0318583
10/10/2018 23:05,0.031975
10/10/2018 23:10,0.032145
10/10/2018 23:15,0.0323167
10/10/2018 23:20,0.03192
10/10/2018 23:25,0.0341733
10/10/2018 23:30,0.0351417
10/10/2018 23:35,0.0354367
10/10/2018 23:40,0.0353833
10/10/2018 23:45,0.0347333
10/10/2018 23:50,0.032445
10/10/2018 23:55,0.03228
10/11/2018 0:00,0.0322667
10/11/2018 0:05,0.03213
10/11/2018 0:10,0.032265
10/11/2018 0:15,0.0340667
10/11/2018 0:20,0.0530067
10/11/2018 0:25,0.119418
10/11/2018 0:30,0.062645
10/11/2018 0:35,0.0448967
10/11/2018 0:40,0.0380617
10/11/2018 0:45,0.0370083
10/11/2018 0:50,0.0334367
10/11/2018 0:55,0.0405683
10/11/2018 1:00,0.03292
10/11/2018 1:05,0.0328233
10/11/2018 1:10,0.0325633
10/11/2018 1:15,0.03222
10/11/2018 1:20,0.0322217
10/11/2018 1:25,0.0318783
10/11/2018 1:30,0.0339533
10/11/2018 1:35,0.0353033
10/11/2018 1:40,0.035655
10/11/2018 1:45,0.0356967
10/11/2018 1:50,0.03531
10/11/2018 1:55,0.031955
10/11/2018 2:00,0.0318767
10/11/2018 2:05,0.0317767
10/11/2018 2:10,0.031795
10/11/2018 2:15,0.03182
10/11/2018 2:20,0.0318583
10/11/2018 2:25,0.03199
10/11/2018 2:30,0.0319267
10/11/2018 2:35,0.035305
10/11/2018 2:40,0.0354383
10/11/2018 2:45,0.03543
10/11/2018 2:50,0.035275
10/11/2018 2:55,0.0332917
10/11/2018 3:00,0.031585
10/11/2018 3:05,0.0317517
10/11/2018 3:10,0.03194
10/11/2018 3:15,0.03219
10/11/2018 3:20,0.031885
10/11/2018 3:25,0.031975
10/11/2018 3:30,0.03228
10/11/2018 3:35,0.034025
10/11/2018 3:40,0.0356033
10/11/2018 3:45,0.0356217
10/11/2018 3:50,0.0355867
10/11/2018 3:55,0.035435
10/11/2018 4:00,0.0322583
10/11/2018 4:05,0.0319967
10/11/2018 4:10,0.032095
10/11/2018 4:15,0.0552433
10/11/2018 4:20,0.112517
10/11/2018 4:25,0.047795
10/11/2018 4:30,0.048455
10/11/2018 4:35,0.0571733
10/11/2018 4:40,0.0610217
10/11/2018 4:45,0.0610233
10/11/2018 4:50,0.0604633
10/11/2018 4:55,0.0769783
10/11/2018 5:00,0.07535
10/11/2018 5:05,0.0567
10/11/2018 5:10,0.0566683
10/11/2018 5:15,0.0563933
10/11/2018 5:20,0.055405
10/11/2018 5:25,0.0552783
10/11/2018 5:30,0.05463
10/11/2018 5:35,0.05544
10/11/2018 5:40,0.0553933
10/11/2018 5:45,0.059175
10/11/2018 5:50,0.0584983
10/11/2018 5:55,0.05211
10/11/2018 6:00,0.0531383
10/11/2018 6:05,0.0525183
10/11/2018 6:10,0.0523167
10/11/2018 6:15,0.0482367
10/11/2018 6:20,0.049625
10/11/2018 6:25,0.0473833
10/11/2018 6:30,0.0384767
10/11/2018 6:35,0.0380417
10/11/2018 6:40,0.0376417
10/11/2018 6:45,0.037025
10/11/2018 6:50,0.03995
10/11/2018 6:55,0.06189
10/11/2018 7:00,0.0614817
10/11/2018 7:05,0.056955
10/11/2018 7:10,0.0566433
10/11/2018 7:15,0.05641
10/11/2018 7:20,0.04677
10/11/2018 7:25,0.0370733
10/11/2018 7:30,0.0385317
10/11/2018 7:35,0.0387583
10/11/2018 7:40,0.10293
10/11/2018 7:45,0.037215
10/11/2018 7:50,0.0361733
10/11/2018 7:55,0.0396617
10/11/2018 8:00,0.0449233
10/11/2018 8:05,0.0403483
10/11/2018 8:10,0.040515
10/11/2018 8:15,0.04126
10/11/2018 8:20,0.038535
10/11/2018 8:25,0.0368033
10/11/2018 8:30,0.0365283
10/11/2018 8:35,0.0371333
10/11/2018 8:40,0.03696
10/11/2018 8:45,0.0367183
10/11/2018 8:50,0.0367683
10/11/2018 8:55,0.0368233
10/11/2018 9:00,0.0390033
10/11/2018 9:05,0.0406017
10/11/2018 9:10,0.0405417
10/11/2018 9:15,0.0553783
10/11/2018 9:20,0.0571833
10/11/2018 9:25,0.0665683
10/11/2018 9:30,0.0476233
10/11/2018 9:35,0.0310033
10/11/2018 9:40,0.0312167
10/11/2018 9:45,0.0316383
10/11/2018 9:50,0.03921
10/11/2018 9:55,0.0627067
10/11/2018 10:00,0.264348
10/11/2018 10:05,0.129898
10/11/2018 10:10,0.08862
10/11/2018 10:15,0.163323
10/11/2018 10:20,0.145057
10/11/2018 10:25,0.14553
10/11/2018 10:30,0.09271
10/11/2018 10:35,0.0792083
10/11/2018 10:40,0.0603983
10/11/2018 10:45,0.138808
10/11/2018 10:50,0.0682617
10/11/2018 10:55,0.164715
10/11/2018 11:00,0.208113
10/11/2018 11:05,0.206402
10/11/2018 11:10,0.206387
10/11/2018 11:15,0.107985
10/11/2018 11:20,0.0580067
10/11/2018 11:25,0.0581783
10/11/2018 11:30,0.0583483
10/11/2018 11:35,0.056315
10/11/2018 11:40,0.0579633
10/11/2018 11:45,0.0574567
10/11/2018 11:50,0.204545
10/11/2018 11:55,0.229777
10/11/2018 12:00,0.260828
10/11/2018 12:05,0.142888
10/11/2018 12:10,0.08977
10/11/2018 12:15,0.0761217
10/11/2018 12:20,0.068425
10/11/2018 12:25,0.07605
10/11/2018 12:30,0.077975
10/11/2018 12:35,0.0704667
10/11/2018 12:40,0.0713333
10/11/2018 12:45,0.0837517
10/11/2018 12:50,0.244865
10/11/2018 12:55,0.284988
10/11/2018 13:00,0.239163
10/11/2018 13:05,0.08963
10/11/2018 13:10,0.098265
10/11/2018 13:15,0.0980667
10/11/2018 13:20,0.09551
10/11/2018 13:25,0.123445
10/11/2018 13:30,0.128217
10/11/2018 13:35,0.124738
10/11/2018 13:40,0.0604033
10/11/2018 13:45,0.06007
10/11/2018 13:50,0.0628117
10/11/2018 13:55,0.064095
10/11/2018 14:00,0.06338
10/11/2018 14:05,0.063685
10/11/2018 14:10,0.062965
10/11/2018 14:15,0.0611217
10/11/2018 14:20,0.0637783
10/11/2018 14:25,0.06008
10/11/2018 14:30,0.05149
10/11/2018 14:35,0.0409367
10/11/2018 14:40,0.0406983
10/11/2018 14:45,0.042115
10/11/2018 14:50,0.04396
10/11/2018 14:55,0.0439567
10/11/2018 15:00,0.043725
10/11/2018 15:05,0.0435617
10/11/2018 15:10,0.0393183
10/11/2018 15:15,0.0388033
10/11/2018 15:20,0.0388733
10/11/2018 15:25,0.03525
10/11/2018 15:30,0.03355
10/11/2018 15:35,0.0334967
10/11/2018 15:40,0.034005
10/11/2018 15:45,0.036905
10/11/2018 15:50,0.03659
10/11/2018 15:55,0.0365733
10/11/2018 16:00,0.03637
10/11/2018 16:05,0.0335333
10/11/2018 16:10,0.032945
10/11/2018 16:15,0.0326767
10/11/2018 16:20,0.032465
10/11/2018 16:25,0.032925
10/11/2018 16:30,0.03271
10/11/2018 16:35,0.032795
10/11/2018 16:40,0.0360583
10/11/2018 16:45,0.0360583
10/11/2018 16:50,0.035965
10/11/2018 16:55,0.0358233
10/11/2018 17:00,0.03376
10/11/2018 17:05,0.0322333
10/11/2018 17:10,0.03203
10/11/2018 17:15,0.0323783
10/11/2018 17:20,0.0327567
10/11/2018 17:25,0.032535
10/11/2018 17:30,0.03314
10/11/2018 17:35,0.0347333
10/11/2018 17:40,0.0358617
10/11/2018 17:45,0.0358833
10/11/2018 17:50,0.0356567
10/11/2018 17:55,0.0351933
10/11/2018 18:00,0.0323433
10/11/2018 18:05,0.0324967
10/11/2018 18:10,0.0325267
10/11/2018 18:15,0.0334217
10/11/2018 18:20,0.034235
10/11/2018 18:25,0.03422
10/11/2018 18:30,0.0345217
10/11/2018 18:35,0.03806
10/11/2018 18:40,0.0377417
10/11/2018 18:45,0.037835
10/11/2018 18:50,0.0376233
10/11/2018 18:55,0.034745
10/11/2018 19:00,0.0341417
10/11/2018 19:05,0.0342183
10/11/2018 19:10,0.0331633
10/11/2018 19:15,0.0327967
10/11/2018 19:20,0.0326567
10/11/2018 19:25,0.0324633
10/11/2018 19:30,0.0350967
10/11/2018 19:35,0.0358333
10/11/2018 19:40,0.03589
10/11/2018 19:45,0.0358933
10/11/2018 19:50,0.0348083
10/11/2018 19:55,0.0326817
10/11/2018 20:00,0.0324483
10/11/2018 20:05,0.032435
10/11/2018 20:10,0.032295
10/11/2018 20:15,0.0324383
10/11/2018 20:20,0.032645
10/11/2018 20:25,0.032985
10/11/2018 20:30,0.0361217
10/11/2018 20:35,0.0358167
10/11/2018 20:40,0.0358333
10/11/2018 20:45,0.0356517
10/11/2018 20:50,0.0326867
10/11/2018 20:55,0.0326667
10/11/2018 21:00,0.0326767
10/11/2018 21:05,0.0325233
10/11/2018 21:10,0.0327067
10/11/2018 21:15,0.032695
10/11/2018 21:20,0.03274
10/11/2018 21:25,0.0353383
10/11/2018 21:30,0.0358067
10/11/2018 21:35,0.0359083
10/11/2018 21:40,0.035745
10/11/2018 21:45,0.0338817
10/11/2018 21:50,0.0331633
10/11/2018 21:55,0.0327483
10/11/2018 22:00,0.03253
10/11/2018 22:05,0.032045
10/11/2018 22:10,0.0321817
10/11/2018 22:15,0.0323183
10/11/2018 22:20,0.0410517
10/11/2018 22:25,0.0591617
10/11/2018 22:30,0.144375
10/11/2018 22:35,0.06249
10/11/2018 22:40,0.0384683
10/11/2018 22:45,0.0352533
10/11/2018 22:50,0.03411
10/11/2018 22:55,0.0417083
10/11/2018 23:00,0.03427
10/11/2018 23:05,0.034405
10/11/2018 23:10,0.033855
10/11/2018 23:15,0.0333567
10/11/2018 23:20,0.03467
10/11/2018 23:25,0.0365867
10/11/2018 23:30,0.036405
10/11/2018 23:35,0.036405
10/11/2018 23:40,0.0357567
10/11/2018 23:45,0.0332417
10/11/2018 23:50,0.0335017
10/11/2018 23:55,0.033335
10/12/2018 0:00,0.0334383
10/12/2018 0:05,0.0331367
10/12/2018 0:10,0.033
10/12/2018 0:15,0.0330117
10/12/2018 0:20,0.0365817
10/12/2018 0:25,0.0362133
10/12/2018 0:30,0.0361333
10/12/2018 0:35,0.0362033
10/12/2018 0:40,0.0347133
10/12/2018 0:45,0.032935
10/12/2018 0:50,0.0331617
10/12/2018 0:55,0.0334217
10/12/2018 1:00,0.03337
10/12/2018 1:05,0.033305
10/12/2018 1:10,0.0331467
10/12/2018 1:15,0.0329417
10/12/2018 1:20,0.0368617
10/12/2018 1:25,0.03644
10/12/2018 1:30,0.0364133
10/12/2018 1:35,0.0360767
10/12/2018 1:40,0.034885
10/12/2018 1:45,0.0328867
10/12/2018 1:50,0.0331483
10/12/2018 1:55,0.0439383
10/12/2018 2:00,0.120773
10/12/2018 2:05,0.0754217
10/12/2018 2:10,0.0380333
10/12/2018 2:15,0.046865
10/12/2018 2:20,0.0509583
10/12/2018 2:25,0.0507067
10/12/2018 2:30,0.05081
10/12/2018 2:35,0.0500967
10/12/2018 2:40,0.0462767
10/12/2018 2:45,0.0463017
10/12/2018 2:50,0.0459133
10/12/2018 2:55,0.0460783
10/12/2018 3:00,0.0462933
10/12/2018 3:05,0.04647
10/12/2018 3:10,0.0440367
10/12/2018 3:15,0.0403167
10/12/2018 3:20,0.0456867
10/12/2018 3:25,0.04429
10/12/2018 3:30,0.0429717
10/12/2018 3:35,0.04312
10/12/2018 3:40,0.0990667
10/12/2018 3:45,0.0430883
10/12/2018 3:50,0.040265
10/12/2018 3:55,0.039875
10/12/2018 4:00,0.041305
10/12/2018 4:05,0.040155
10/12/2018 4:10,0.0398567
10/12/2018 4:15,0.0396383
10/12/2018 4:20,0.0394483
10/12/2018 4:25,0.0488933
10/12/2018 4:30,0.0527133
10/12/2018 4:35,0.0484567
10/12/2018 4:40,0.0472533
10/12/2018 4:45,0.0430967
10/12/2018 4:50,0.0394433
10/12/2018 4:55,0.03869
10/12/2018 5:00,0.03897
10/12/2018 5:05,0.0382733
10/12/2018 5:10,0.0416567
10/12/2018 5:15,0.0390167
10/12/2018 5:20,0.0386967
10/12/2018 5:25,0.040105
10/12/2018 5:30,0.0424333
10/12/2018 5:35,0.043445
10/12/2018 5:40,0.0425567
10/12/2018 5:45,0.042245
10/12/2018 5:50,0.0397
10/12/2018 5:55,0.03912
10/12/2018 6:00,0.0393233
10/12/2018 6:05,0.0389667
10/12/2018 6:10,0.0396067
10/12/2018 6:15,0.0416817
10/12/2018 6:20,0.0396933
10/12/2018 6:25,0.0395267
10/12/2018 6:30,0.0415833
10/12/2018 6:35,0.0437667
10/12/2018 6:40,0.11077
10/12/2018 6:45,0.0427583
10/12/2018 6:50,0.04306
10/12/2018 6:55,0.0411267
10/12/2018 7:00,0.0525417
10/12/2018 7:05,0.0594833
10/12/2018 7:10,0.0494767
10/12/2018 7:15,0.0494183
10/12/2018 7:20,0.0488983
10/12/2018 7:25,0.0486817
10/12/2018 7:30,0.0484033
10/12/2018 7:35,0.0522317
10/12/2018 7:40,0.05332
10/12/2018 7:45,0.0538133
10/12/2018 7:50,0.05375
10/12/2018 7:55,0.053725
10/12/2018 8:00,0.0503067
10/12/2018 8:05,0.0492733
10/12/2018 8:10,0.0489583
10/12/2018 8:15,0.0488967
10/12/2018 8:20,0.0491833
10/12/2018 8:25,0.0494383
10/12/2018 8:30,0.0495383
10/12/2018 8:35,0.0506667
10/12/2018 8:40,0.0519983
10/12/2018 8:45,0.0546417
10/12/2018 8:50,0.0551467
10/12/2018 8:55,0.0613333
10/12/2018 9:00,0.05501
10/12/2018 9:05,0.0505817
10/12/2018 9:10,0.0500783
10/12/2018 9:15,0.0502483
10/12/2018 9:20,0.04959
10/12/2018 9:25,0.0602317
10/12/2018 9:30,0.0628917
10/12/2018 9:35,0.06568
10/12/2018 9:40,0.0674317
10/12/2018 9:45,0.0683767
10/12/2018 9:50,0.10931
10/12/2018 9:55,0.161188
10/12/2018 10:00,0.0890017
